200 200 25.0
250 200 25.0
300 200 25.0
350 200 21.2
400 200 17.8
450 200 14.2
500 200 11.2
550 200 8.2
600 200 5.1
650 200 0.6
700 200 -0.8
750 200 -4.7
800 200 -7.4
850 200 -10.4
900 200 -12.9
950 200 -16.8
1000 200 -18.4
1050 200 -21.4
1100 200 -23.2
1150 200 -26.0
1200 200 -29.0
1250 200 -31.6
1300 200 -34.2
1350 200 -70.1
1400 200 -71.8
1450 200 -110.2
1500 200 -111.5
1550 200 -113.7
1600 200 -114.8
1650 200 -117.1
1700 200 -118.6
1750 200 -119.6
1800 200 -121.1
1850 200 -123.3
1900 200 -124.5
1950 200 -127.1
2000 200 -127.9
2050 200 -129.8
2100 200 -131.8
2150 200 -133.7
2200 200 -133.7
2250 200 -135.6
2300 200 -137.6
2350 200 -139.7
2400 200 -145.6
2450 200 -143.1
2500 200 -143.1
2550 200 -144.8
2600 200 -145.5
2650 200 -147.4
2700 200 -159.7
2750 200 -163.3
2800 200 -170.0
2850 200 -190.9
2900 200 -195.4
2950 200 -192.2
3000 200 -192.5
3050 200 -193.9
3100 200 -194.8
3150 200 -196.3
3200 200 -197.8
3250 200 -200.1
3300 200 -202.2
3350 200 -204.8
3400 200 -206.3
3450 200 -208.4
3500 200 -209.1
3550 200 -222.5
3600 200 -235.6
3650 200 -248.8
3700 200 -262.0
3750 200 -278.9
3800 200 -295.8
3850 200 -309.2
3900 200 -322.6
3950 200 -331.2
4000 200 -339.7
4050 200 -350.1
4100 200 -360.5
4150 200 -367.9
4200 200 -375.3
4250 200 -384.3
4300 200 -393.3
4350 200 -402.3
4400 200 -411.2
4450 200 -423.9
4500 200 -436.6
4550 200 -450.5
4600 200 -464.4
4650 200 -475.4
4700 200 -486.4
4750 200 -497.9
4800 200 -509.4
4850 200 -522.5
4900 200 -535.7
4950 200 -549.9
5000 200 -564.1
5050 200 -574.3
5100 200 -584.6
5150 200 -596.1
5200 200 -607.6
5250 200 -622.4
5300 200 -637.2
5350 200 -644.5
5400 200 -651.9
5450 200 -653.9
5500 200 -656.0
5550 200 -653.4
5600 200 -650.7
5650 200 -643.0
5700 200 -635.3
200 210 25.0
250 210 25.0
300 210 25.0
350 210 21.4
400 210 17.8
450 210 13.6
500 210 11.0
550 210 8.2
600 210 5.1
650 210 1.8
700 210 -1.6
750 210 -3.7
