200 200 4.5
250 200 4.5
300 200 4.5
350 200 -1.9
400 200 -7.5
450 200 -13.7
500 200 -20.1
550 200 -26.0
600 200 -31.4
650 200 -37.5
700 200 -42.2
750 200 -48.2
800 200 -53.0
850 200 -57.8
900 200 -63.7
950 200 -70.3
1000 200 -73.8
1050 200 -78.0
1100 200 -82.9
1150 200 -87.7
1200 200 -92.4
1250 200 -98.2
1300 200 -147.3
1350 200 -149.5
1400 200 -147.3
1450 200 -153.2
1500 200 -162.1
1550 200 -217.8
1600 200 -237.5
1650 200 -242.6
1700 200 -252.0
1750 200 -248.5
1800 200 -251.4
1850 200 -250.6
1900 200 -242.7
1950 200 -241.7
2000 200 -244.8
2050 200 -242.7
2100 200 -243.7
2150 200 -249.7
2200 200 -266.1
2250 200 -268.7
2300 200 -272.3
2350 200 -279.9
2400 200 -283.2
2450 200 -287.8
2500 200 -290.3
2550 200 -293.6
2600 200 -297.0
2650 200 -300.3
2700 200 -303.6
2750 200 -306.9
2800 200 -310.3
2850 200 -313.6
2900 200 -316.9
2950 200 -320.2
3000 200 -323.6
3050 200 -326.7
3100 200 -328.6
3150 200 -328.5
3200 200 -329.2
3250 200 -332.4
3300 200 -343.1
3350 200 -358.7
3400 200 -363.0
3450 200 -366.2
3500 200 -363.2
3550 200 -360.8
3600 200 -357.4
3650 200 -365.4
3700 200 -373.3
3750 200 -377.8
3800 200 -386.8
3850 200 -397.4
3900 200 -405.1
3950 200 -409.1
4000 200 -411.4
4050 200 -415.5
4100 200 -419.6
4150 200 -425.4
4200 200 -433.4
4250 200 -461.2
4300 200 -493.2
4350 200 -519.2
4400 200 -543.8
4450 200 -567.8
4500 200 -597.0
4550 200 -623.5
4600 200 -652.7
4650 200 -678.0
4700 200 -707.5
4750 200 -734.1
4800 200 -756.5
4850 200 -779.2
4900 200 -789.0
4950 200 -797.8
5000 200 -810.5
5050 200 -820.2
5100 200 -834.6
5150 200 -840.9
5200 200 -859.0
5250 200 -878.4
5300 200 -891.6
5350 200 -898.0
5400 200 -906.5
5450 200 -920.4
5500 200 -936.5
5550 200 -938.3
5600 200 -938.8
5650 200 -939.3
5700 200 -939.2
200 210 4.5
250 210 4.5
300 210 4.0
350 210 -1.7
400 210 -8.9
450 210 -14.0
500 210 -20.5
550 210 -26.6
600 210 -31.8
650 210 -37.4
700 210 -43.2
750 210 -48.1
800 210 -54.2
850 210 -58.3
900 210 -64.7
950 210 -68.1
1000 210 -73.7
1050 210 -77.5
1100 210 -82.9
1150 210 -88.6
1200 210 -93.2
1250 210 -98.5
1300 210 -155.1
1350 210 -145.8
1400 210 -153.1
1450 210 -153.6
1500 210 -166.6
1550 210 -232.2
1600 210 -236.2
1650 210 -240.6
1700 210 -249.4
1750 210 -243.0
1800 210 -250.4
1850 210 -248.6
1900 210 -242.6
1950 210 -241.5
2000 210 -245.1
2050 210 -242.6
2100 210 -243.7
2150 210 -250.3
2200 210 -264.6
2250 210 -265.5
2300 210 -272.2
2350 210 -278.7
2400 210 -283.3
2450 210 -287.0
2500 210 -290.3
2550 210 -293.6
2600 210 -297.0
2650 210 -300.3
2700 210 -303.6
2750 210 -306.9
2800 210 -310.3
2850 210 -313.6
2900 210 -316.9
2950 210 -320.2
3000 210 -323.6
3050 210 -326.7
3100 210 -328.6
3150 210 -328.5
3200 210 -329.2
3250 210 -332.4
3300 210 -343.1
3350 210 -358.7
3400 210 -363.0
3450 210 -366.2
3500 210 -363.2
3550 210 -360.8
3600 210 -357.4
3650 210 -365.4
3700 210 -373.3
3750 210 -377.8
3800 210 -386.8
3850 210 -397.4
3900 210 -405.1
3950 210 -409.1
4000 210 -411.4
4050 210 -415.5
4100 210 -419.6
4150 210 -425.4
4200 210 -433.4
4250 210 -461.2
4300 210 -493.2
4350 210 -519.2
4400 210 -543.8
4450 210 -567.8
4500 210 -597.0
4550 210 -623.5
4600 210 -652.7
4650 210 -678.0
4700 210 -707.5
4750 210 -734.1
4800 210 -756.5
4850 210 -779.2
4900 210 -789.0
4950 210 -797.8
5000 210 -810.5
5050 210 -820.2
5100 210 -834.6
5150 210 -840.9
5200 210 -859.0
5250 210 -878.4
5300 210 -891.6
5350 210 -898.0
5400 210 -906.5
5450 210 -920.4
5500 210 -936.5
5550 210 -938.3
5600 210 -938.8
5650 210 -939.3
5700 210 -939.2
200 220 4.5
250 220 4.5
300 220 4.5
350 220 -1.8
400 220 -9.6
450 220 -14.7
500 220 -20.9
550 220 -26.4
600 220 -32.0
650 220 -37.3
700 220 -43.4
750 220 -48.8
800 220 -54.9
850 220 -58.9
900 220 -65.8
950 220 -70.6
1000 220 -74.6
1050 220 -78.4
1100 220 -83.5
1150 220 -88.8
1200 220 -93.3
1250 220 -98.6
1300 220 -154.6
1350 220 -142.7
1400 220 -153.6
1450 220 -136.4
1500 220 -191.5
1550 220 -231.0
1600 220 -236.7
1650 220 -239.8
1700 220 -243.7
1750 220 -239.8
1800 220 -247.4
1850 220 -247.2
1900 220 -242.3
1950 220 -241.5
2000 220 -244.9
2050 220 -242.1
2100 220 -243.8
2150 220 -249.9
2200 220 -262.2
2250 220 -263.9
2300 220 -271.3
2350 220 -276.5
2400 220 -282.3
2450 220 -286.5
2500 220 -289.9
2550 220 -293.3
2600 220 -296.7
2650 220 -300.1
2700 220 -303.5
2750 220 -306.9
2800 220 -310.3
2850 220 -313.7
2900 220 -317.1
2950 220 -320.5
3000 220 -323.9
3050 220 -326.5
3100 220 -328.2
3150 220 -328.1
3200 220 -329.2
3250 220 -332.6
3300 220 -344.6
3350 220 -358.6
3400 220 -362.8
3450 220 -366.1
3500 220 -361.0
3550 220 -360.9
3600 220 -356.3
3650 220 -361.5
3700 220 -370.6
3750 220 -375.4
3800 220 -383.7
3850 220 -395.6
