200 200 45.8
250 200 43.2
300 200 40.8
350 200 38.0
400 200 36.2
450 200 33.2
500 200 31.0
550 200 28.0
600 200 26.0
650 200 23.0
700 200 20.0
750 200 16.8
800 200 13.8
850 200 10.4
900 200 7.5
950 200 3.7
1000 200 1.1
1050 200 -2.5
1100 200 -5.7
1150 200 -9.4
1200 200 -12.7
1250 200 -17.6
1300 200 -63.2
1350 200 -69.2
1400 200 -103.7
1450 200 -107.0
1500 200 -105.9
1550 200 -109.1
1600 200 -108.7
1650 200 -110.9
1700 200 -111.2
1750 200 -113.7
1800 200 -116.1
1850 200 -118.9
1900 200 -120.2
1950 200 -122.1
2000 200 -121.7
2050 200 -123.3
2100 200 -123.5
2150 200 -125.6
2200 200 -127.0
2250 200 -127.9
2300 200 -128.0
2350 200 -128.9
2400 200 -133.5
2450 200 -136.5
2500 200 -134.5
2550 200 -134.1
2600 200 -134.8
2650 200 -138.2
2700 200 -136.7
2750 200 -139.5
2800 200 -140.8
2850 200 -142.4
2900 200 -142.2
2950 200 -144.6
3000 200 -145.9
3050 200 -146.6
3100 200 -148.0
3150 200 -149.4
3200 200 -150.3
3250 200 -151.4
3300 200 -158.9
3350 200 -166.6
3400 200 -174.3
3450 200 -182.0
3500 200 -189.7
3550 200 -197.4
3600 200 -205.1
3650 200 -229.3
3700 200 -253.5
3750 200 -275.9
3800 200 -298.4
3850 200 -305.1
3900 200 -311.7
3950 200 -317.2
4000 200 -322.8
4050 200 -327.0
4100 200 -331.2
4150 200 -334.9
4200 200 -338.5
4250 200 -340.4
4300 200 -342.4
4350 200 -343.2
4400 200 -344.1
4450 200 -345.1
4500 200 -346.2
4550 200 -346.9
4600 200 -347.6
4650 200 -347.4
4700 200 -347.2
4750 200 -347.5
4800 200 -347.9
4850 200 -348.1
4900 200 -348.2
4950 200 -348.0
5000 200 -347.8
5050 200 -347.9
5100 200 -348.0
5150 200 -349.0
5200 200 -349.9
5250 200 -349.6
5300 200 -349.3
5350 200 -349.3
5400 200 -349.3
5450 200 -352.9
5500 200 -356.4
5550 200 -359.2
5600 200 -362.0
5650 200 -356.4
5700 200 -350.8
200 210 45.2
250 210 43.2
300 210 41.0
350 210 37.8
400 210 35.6
450 210 33.4
500 210 30.6
550 210 27.8
600 210 25.4
650 210 23.0
700 210 19.8
750 210 16.8
800 210 13.2
850 210 11.0
900 210 7.6
950 210 4.4
1000 210 1.0
1050 210 -2.0
1100 210 -6.1
1150 210 -9.9
1200 210 -13.2
1250 210 -17.2
1300 210 -60.9
1350 210 -101.6
1400 210 -107.5
1450 210 -107.4
1500 210 -105.3
1550 210 -108.5
1600 210 -108.7
1650 210 -110.5
1700 210 -110.6
1750 210 -113.5
1800 210 -116.5
1850 210 -118.9
1900 210 -120.3
1950 210 -121.7
2000 210 -121.5
2050 210 -122.6
2100 210 -123.2
2150 210 -125.3
2200 210 -126.6
2250 210 -127.6
2300 210 -127.6
2350 210 -128.3
2400 210 -133.1
2450 210 -136.2
2500 210 -133.7
2550 210 -134.7
2600 210 -134.8
2650 210 -136.3
2700 210 -136.6
2750 210 -140.2
2800 210 -140.6
2850 210 -141.3
2900 210 -141.5
2950 210 -144.7
3000 210 -144.3
3050 210 -146.1
3100 210 -148.2
3150 210 -149.4
3200 210 -150.6
3250 210 -151.2
3300 210 -158.9
3350 210 -166.6
3400 210 -174.3
3450 210 -182.0
3500 210 -189.7
3550 210 -197.4
3600 210 -205.1
3650 210 -229.3
3700 210 -253.5
3750 210 -275.9
3800 210 -298.4
3850 210 -305.1
3900 210 -311.7
3950 210 -317.2
4000 210 -322.8
4050 210 -327.0
4100 210 -331.2
4150 210 -334.9
4200 210 -338.5
4250 210 -340.4
4300 210 -342.4
4350 210 -343.2
4400 210 -344.1
4450 210 -345.1
4500 210 -346.2
4550 210 -346.9
4600 210 -347.6
4650 210 -347.4
4700 210 -347.2
4750 210 -347.5
4800 210 -347.9
4850 210 -348.1
4900 210 -348.2
4950 210 -348.0
5000 210 -347.8
5050 210 -347.9
5100 210 -348.0
5150 210 -349.0
5200 210 -349.9
5250 210 -349.6
5300 210 -349.3
5350 210 -349.3
5400 210 -349.3
5450 210 -352.9
5500 210 -356.4
5550 210 -359.2
5600 210 -362.0
5650 210 -356.4
5700 210 -350.8
200 220 45.0
250 220 42.8
300 220 40.4
350 220 38.0
400 220 35.2
450 220 33.0
500 220 30.6
550 220 28.2
600 220 25.2
650 220 22.0
700 220 19.0
750 220 16.2
800 220 13.6
850 220 10.4
900 220 7.3
950 220 4.0
1000 220 0.9
1050 220 -2.7
1100 220 -5.9
1150 220 -9.6
1200 220 -13.6
1250 220 -17.2
1300 220 -54.3
1350 220 -101.0
1400 220 -107.1
1450 220 -106.7
1500 220 -104.8
1550 220 -107.8
1600 220 -108.5
1650 220 -110.2
1700 220 -110.5
1750 220 -113.3
1800 220 -116.2
1850 220 -118.0
1900 220 -119.3
1950 220 -121.4
2000 220 -121.2
2050 220 -122.2
2100 220 -123.1
2150 220 -124.9
2200 220 -126.8
2250 220 -127.6
2300 220 -127.3
2350 220 -131.0
2400 220 -134.8
2450 220 -136.2
2500 220 -133.5
2550 220 -134.7
2600 220 -135.3
2650 220 -135.4
2700 220 -136.4
2750 220 -140.7
2800 220 -140.2
2850 220 -140.4
2900 220 -141.8
2950 220 -143.7
3000 220 -143.7
3050 220 -145.6
3100 220 -148.4
3150 220 -149.5
3200 220 -150.9
3250 220 -151.1
3300 220 -159.2
3350 220 -167.2
3400 220 -175.2
3450 220 -183.2
3500 220 -191.2
3550 220 -199.3
3600 220 -207.3
3650 220 -231.4
3700 220 -255.4
3750 220 -277.3
3800 220 -299.1
3850 220 -305.6
3900 220 -312.1
3950 220 -317.8
4000 220 -323.4
4050 220 -327.6
4100 220 -331.8
