200 200 39.0
250 200 35.2
300 200 31.8
350 200 28.8
400 200 26.0
450 200 22.6
500 200 20.2
550 200 17.0
600 200 14.6
650 200 11.4
700 200 8.9
750 200 5.7
800 200 4.1
850 200 0.5
900 200 -1.8
950 200 -5.0
1000 200 -7.4
1050 200 -10.3
1100 200 -12.7
1150 200 -15.5
1200 200 -17.9
1250 200 -20.3
1300 200 -24.1
1350 200 -63.7
1400 200 -98.6
1450 200 -143.6
1500 200 -145.6
1550 200 -146.4
1600 200 -146.7
1650 200 -149.4
1700 200 -149.5
1750 200 -151.9
1800 200 -153.3
1850 200 -155.0
1900 200 -155.3
1950 200 -159.9
2000 200 -160.1
2050 200 -163.3
2100 200 -166.5
2150 200 -167.1
2200 200 -167.7
2250 200 -170.8
2300 200 -169.0
2350 200 -170.0
2400 200 -171.6
2450 200 -173.7
2500 200 -176.2
2550 200 -178.4
2600 200 -182.0
2650 200 -184.4
2700 200 -189.2
2750 200 -193.3
2800 200 -196.2
2850 200 -197.5
2900 200 -199.0
2950 200 -201.5
3000 200 -203.6
3050 200 -206.5
3100 200 -208.6
3150 200 -209.7
3200 200 -210.7
3250 200 -212.1
3300 200 -212.9
3350 200 -214.2
3400 200 -215.2
3450 200 -215.2
3500 200 -223.4
3550 200 -219.8
3600 200 -222.7
3650 200 -222.6
3700 200 -223.5
3750 200 -224.4
3800 200 -224.1
3850 200 -225.7
3900 200 -227.7
3950 200 -229.9
4000 200 -231.6
4050 200 -232.9
4100 200 -234.6
4150 200 -236.3
4200 200 -246.2
4250 200 -256.9
4300 200 -267.6
4350 200 -278.4
4400 200 -289.1
4450 200 -299.8
4500 200 -310.6
4550 200 -327.5
4600 200 -344.4
4650 200 -361.1
4700 200 -377.8
4750 200 -394.7
4800 200 -411.7
4850 200 -417.5
4900 200 -423.3
4950 200 -425.4
5000 200 -427.5
5050 200 -430.1
5100 200 -432.6
5150 200 -433.6
5200 200 -434.6
5250 200 -435.9
5300 200 -437.2
5350 200 -438.6
5400 200 -440.0
5450 200 -446.4
5500 200 -452.8
5550 200 -449.9
5600 200 -447.1
5650 200 -438.8
5700 200 -430.6
200 210 38.8
250 210 35.0
300 210 32.4
350 210 28.6
400 210 26.0
450 210 22.8
500 210 20.2
550 210 17.4
600 210 13.4
650 210 11.6
700 210 9.2
750 210 6.4
800 210 3.1
850 210 0.8
900 210 -2.1
950 210 -5.1
1000 210 -7.5
1050 210 -10.3
1100 210 -12.0
1150 210 -15.4
1200 210 -17.8
1250 210 -20.4
1300 210 -62.5
1350 210 -63.0
1400 210 -95.3
1450 210 -143.0
1500 210 -144.8
1550 210 -146.2
1600 210 -146.2
1650 210 -148.9
1700 210 -149.7
1750 210 -151.3
1800 210 -153.0
1850 210 -154.5
1900 210 -155.1
1950 210 -159.6
2000 210 -159.5
2050 210 -164.2
2100 210 -166.4
2150 210 -164.3
2200 210 -167.7
2250 210 -170.3
2300 210 -168.9
2350 210 -169.3
2400 210 -171.4
2450 210 -173.4
2500 210 -175.8
2550 210 -178.5
2600 210 -182.0
2650 210 -184.5
2700 210 -188.7
2750 210 -195.5
2800 210 -196.0
2850 210 -197.1
2900 210 -199.0
2950 210 -201.4
3000 210 -203.8
3050 210 -207.0
3100 210 -208.6
3150 210 -209.6
3200 210 -210.5
3250 210 -212.0
3300 210 -212.7
3350 210 -214.1
3400 210 -215.0
3450 210 -217.3
3500 210 -225.4
3550 210 -219.7
3600 210 -222.8
3650 210 -222.1
3700 210 -223.4
3750 210 -223.8
3800 210 -223.6
3850 210 -225.4
3900 210 -227.2
3950 210 -229.8
4000 210 -231.3
4050 210 -232.5
4100 210 -234.5
4150 210 -236.2
4200 210 -246.2
4250 210 -256.9
4300 210 -267.6
4350 210 -278.4
4400 210 -289.1
4450 210 -299.8
4500 210 -310.6
4550 210 -327.5
4600 210 -344.4
4650 210 -361.1
4700 210 -377.8
4750 210 -394.7
4800 210 -411.7
4850 210 -417.5
4900 210 -423.3
4950 210 -425.4
5000 210 -427.5
5050 210 -430.1
5100 210 -432.6
5150 210 -433.6
5200 210 -434.6
5250 210 -435.9
5300 210 -437.2
5350 210 -438.6
5400 210 -440.0
5450 210 -446.4
5500 210 -452.8
5550 210 -449.9
5600 210 -447.1
5650 210 -438.8
5700 210 -430.6
200 220 38.8
250 220 35.4
300 220 32.0
350 220 29.0
400 220 26.0
450 220 23.0
500 220 20.2
550 220 17.0
600 220 14.8
650 220 11.4
700 220 9.4
750 220 6.1
800 220 3.7
850 220 0.8
900 220 -1.6
950 220 -4.5
1000 220 -7.4
1050 220 -9.8
1100 220 -12.5
1150 220 -15.0
1200 220 -18.1
1250 220 -20.8
1300 220 -62.4
1350 220 -62.8
1400 220 -92.6
1450 220 -142.4
1500 220 -144.3
1550 220 -145.7
1600 220 -145.9
1650 220 -148.5
1700 220 -149.1
1750 220 -151.2
1800 220 -152.4
1850 220 -154.0
1900 220 -153.4
1950 220 -159.2
2000 220 -159.0
2050 220 -165.6
2100 220 -165.7
2150 220 -164.2
2200 220 -167.4
2250 220 -169.8
2300 220 -168.3
2350 220 -168.9
2400 220 -171.0
2450 220 -173.2
2500 220 -175.3
2550 220 -178.7
2600 220 -181.3
2650 220 -185.0
2700 220 -193.3
2750 220 -195.6
2800 220 -195.5
2850 220 -197.0
2900 220 -198.8
2950 220 -201.5
3000 220 -204.2
3050 220 -206.4
3100 220 -208.1
3150 220 -209.0
3200 220 -210.2
3250 220 -211.5
3300 220 -212.4
3350 220 -213.8
3400 220 -214.7
3450 220 -219.2
3500 220 -226.0
3550 220 -219.4
3600 220 -223.8
3650 220 -221.3
3700 220 -222.7
3750 220 -223.1
3800 220 -223.3
3850 220 -224.8
3900 220 -227.1
3950 220 -229.3
4000 220 -231.1
4050 220 -232.6
4100 220 -234.3
4150 220 -235.8
4200 220 -245.3
4250 220 -256.0
4300 220 -266.8
4350 220 -277.5
4400 220 -288.3
4450 220 -299.0
4500 220 -311.8
4550 220 -329.7
4600 220 -347.6
4650 220 -364.8
4700 220 -382.0
4750 220 -397.5
4800 220 -413.0
4850 220 -418.6
4900 220 -424.2
4950 220 -426.1
5000 220 -428.0
5050 220 -431.0
5100 220 -433.9
5150 220 -434.8
5200 220 -435.8
5250 220 -437.2
5300 220 -438.7
5350 220 -440.0
5400 220 -441.2
5450 220 -446.9
5500 220 -452.6
5550 220 -450.8
5600 220 -449.1
5650 220 -439.3
5700 220 -429.6
200 230 38.6
250 230 35.4
300 230 32.0
350 230 29.0
400 230 26.2
450 230 22.8
500 230 20.4
550 230 17.4
600 230 15.0
650 230 11.4
700 230 9.4
750 230 6.5
800 230 3.7
850 230 1.0
900 230 -1.7
950 230 -4.5
1000 230 -6.9
1050 230 -9.7
1100 230 -12.4
1150 230 -14.5
1200 230 -17.4
1250 230 -20.2
1300 230 -61.5
1350 230 -67.4
1400 230 -137.8
