200 200 -293.8
250 200 -293.3
300 200 -292.8
350 200 -292.3
400 200 -291.8
450 200 -291.3
500 200 -290.7
550 200 -293.2
600 200 -298.9
650 200 -304.7
700 200 -310.4
750 200 -316.1
800 200 -321.8
850 200 -327.6
900 200 -333.3
950 200 -339.3
1000 200 -345.4
1050 200 -351.6
1100 200 -357.7
1150 200 -363.8
1200 200 -370.0
1250 200 -376.1
1300 200 -382.3
1350 200 -388.4
1400 200 -394.6
1450 200 -400.8
1500 200 -407.0
1550 200 -413.2
1600 200 -419.3
1650 200 -425.5
1700 200 -431.7
1750 200 -438.0
1800 200 -444.2
1850 200 -450.5
1900 200 -456.7
1950 200 -462.9
2000 200 -469.2
2050 200 -475.4
2100 200 -481.8
2150 200 -488.1
2200 200 -494.4
2250 200 -500.7
2300 200 -507.0
2350 200 -513.3
2400 200 -519.6
2450 200 -525.9
2500 200 -532.1
2550 200 -538.3
2600 200 -544.6
2650 200 -550.8
2700 200 -557.0
2750 200 -563.2
2800 200 -569.5
2850 200 -575.7
2900 200 -581.9
2950 200 -588.2
3000 200 -594.4
3050 200 -600.7
3100 200 -606.9
3150 200 -613.1
3200 200 -619.5
3250 200 -625.8
3300 200 -632.2
3350 200 -638.5
3400 200 -644.9
3450 200 -651.3
3500 200 -657.6
3550 200 -663.9
3600 200 -670.2
3650 200 -676.5
3700 200 -682.8
3750 200 -689.1
3800 200 -695.4
3850 200 -701.6
3900 200 -707.9
3950 200 -714.2
4000 200 -720.5
4050 200 -726.8
4100 200 -733.2
4150 200 -739.5
4200 200 -745.8
4250 200 -752.1
4300 200 -753.3
4350 200 -753.4
4400 200 -753.5
4450 200 -753.5
4500 200 -753.6
4550 200 -753.7
4600 200 -753.8
4650 200 -753.7
4700 200 -753.6
4750 200 -753.5
4800 200 -753.4
4850 200 -753.4
4900 200 -753.3
4950 200 -753.2
5000 200 -753.2
5050 200 -753.2
5100 200 -753.2
5150 200 -753.2
5200 200 -753.2
5250 200 -753.2
5300 200 -753.2
5350 200 -753.2
5400 200 -753.2
5450 200 -753.2
5500 200 -753.2
5550 200 -753.2
5600 200 -753.2
5650 200 -753.2
5700 200 -753.2
200 210 -293.9
250 210 -293.4
300 210 -292.9
350 210 -292.4
400 210 -291.9
450 210 -291.3
500 210 -290.8
550 210 -293.3
600 210 -299.0
650 210 -304.8
700 210 -310.5
750 210 -316.2
800 210 -321.9
850 210 -327.7
900 210 -333.4
950 210 -339.3
1000 210 -345.4
1050 210 -351.6
1100 210 -357.7
1150 210 -363.9
1200 210 -370.0
1250 210 -376.1
1300 210 -382.3
1350 210 -388.5
1400 210 -394.6
1450 210 -400.8
1500 210 -407.0
1550 210 -413.2
1600 210 -419.4
1650 210 -425.5
1700 210 -431.7
1750 210 -438.0
1800 210 -444.2
1850 210 -450.5
1900 210 -456.7
1950 210 -462.9
2000 210 -469.2
2050 210 -475.4
2100 210 -481.8
2150 210 -488.1
2200 210 -494.4
2250 210 -500.7
2300 210 -507.0
2350 210 -513.3
2400 210 -519.6
2450 210 -525.9
2500 210 -532.1
2550 210 -538.3
2600 210 -544.6
2650 210 -550.8
2700 210 -557.0
2750 210 -563.2
2800 210 -569.5
2850 210 -575.7
2900 210 -581.9
2950 210 -588.2
3000 210 -594.4
3050 210 -600.6
3100 210 -606.9
3150 210 -613.1
3200 210 -619.5
3250 210 -625.8
3300 210 -632.2
3350 210 -638.5
3400 210 -644.9
3450 210 -651.2
3500 210 -657.6
3550 210 -663.9
3600 210 -670.2
3650 210 -676.5
3700 210 -682.8
3750 210 -689.1
3800 210 -695.4
3850 210 -701.6
3900 210 -707.9
3950 210 -714.2
4000 210 -720.5
4050 210 -726.8
4100 210 -733.2
4150 210 -739.5
4200 210 -745.8
4250 210 -752.1
4300 210 -753.3
4350 210 -753.4
4400 210 -753.5
4450 210 -753.5
4500 210 -753.6
4550 210 -753.7
4600 210 -753.8
4650 210 -753.7
4700 210 -753.6
4750 210 -753.5
4800 210 -753.4
4850 210 -753.4
4900 210 -753.3
4950 210 -753.2
5000 210 -753.2
5050 210 -753.2
5100 210 -753.2
5150 210 -753.2
5200 210 -753.2
5250 210 -753.2
5300 210 -753.2
5350 210 -753.3
5400 210 -753.2
5450 210 -753.2
5500 210 -753.2
5550 210 -753.2
5600 210 -753.2
5650 210 -753.2
5700 210 -753.2
200 220 -294.0
250 220 -293.5
300 220 -293.0
350 220 -292.5
400 220 -291.9
450 220 -291.4
500 220 -290.9
550 220 -293.4
600 220 -299.1
650 220 -304.9
700 220 -310.6
750 220 -316.3
800 220 -322.0
850 220 -327.8
900 220 -333.4
950 220 -339.3
1000 220 -345.5
1050 220 -351.6
1100 220 -357.7
1150 220 -363.9
1200 220 -370.0
1250 220 -376.1
1300 220 -382.3
1350 220 -388.5
1400 220 -394.6
1450 220 -400.8
1500 220 -407.0
1550 220 -413.2
1600 220 -419.4
1650 220 -425.5
1700 220 -431.8
1750 220 -438.0
1800 220 -444.2
1850 220 -450.5
1900 220 -456.7
1950 220 -463.0
2000 220 -469.2
2050 220 -475.4
2100 220 -481.8
2150 220 -488.1
2200 220 -494.4
2250 220 -500.7
2300 220 -507.0
2350 220 -513.3
2400 220 -519.6
2450 220 -525.9
2500 220 -532.1
2550 220 -538.3
2600 220 -544.6
2650 220 -550.8
2700 220 -557.0
2750 220 -563.2
2800 220 -569.5
2850 220 -575.7
2900 220 -581.9
2950 220 -588.2
3000 220 -594.4
3050 220 -600.6
3100 220 -606.9
3150 220 -613.1
3200 220 -619.5
3250 220 -625.8
3300 220 -632.2
3350 220 -638.5
3400 220 -644.9
3450 220 -651.2
3500 220 -657.6
3550 220 -663.9
3600 220 -670.2
3650 220 -676.5
3700 220 -682.8
3750 220 -689.1
3800 220 -695.4
3850 220 -701.6
3900 220 -707.9
3950 220 -714.2
4000 220 -720.5
4050 220 -726.8
4100 220 -733.2
4150 220 -739.5
4200 220 -745.8
4250 220 -752.1
4300 220 -753.3
4350 220 -753.4
4400 220 -753.5
4450 220 -753.5
4500 220 -753.6
4550 220 -753.7
4600 220 -753.8
4650 220 -753.7
4700 220 -753.6
4750 220 -753.5
4800 220 -753.4
4850 220 -753.4
4900 220 -753.3
4950 220 -753.2
5000 220 -753.1
5050 220 -753.2
5100 220 -753.2
5150 220 -753.2
5200 220 -753.2
5250 220 -753.2
5300 220 -753.2
5350 220 -753.5
5400 220 -753.2
5450 220 -753.2
5500 220 -753.2
5550 220 -753.2
5600 220 -753.2
