200 200 -323.3
250 200 -322.2
300 200 -321.0
350 200 -319.8
400 200 -318.6
450 200 -317.5
500 200 -316.3
550 200 -315.1
600 200 -321.5
650 200 -329.7
700 200 -337.9
750 200 -346.2
800 200 -354.4
850 200 -362.6
900 200 -370.9
950 200 -379.1
1000 200 -387.8
1050 200 -396.6
1100 200 -405.4
1150 200 -414.2
1200 200 -423.0
1250 200 -431.8
1300 200 -440.6
1350 200 -449.4
1400 200 -458.2
1450 200 -467.0
1500 200 -475.8
1550 200 -484.6
1600 200 -493.4
1650 200 -502.2
1700 200 -511.0
1750 200 -519.9
1800 200 -528.9
1850 200 -537.9
1900 200 -546.9
1950 200 -555.8
2000 200 -564.8
2050 200 -573.8
2100 200 -582.8
2150 200 -591.9
2200 200 -601.0
2250 200 -610.0
2300 200 -619.1
2350 200 -628.2
2400 200 -637.3
2450 200 -646.4
2500 200 -655.3
2550 200 -664.3
2600 200 -673.3
2650 200 -682.3
2700 200 -691.3
2750 200 -700.3
2800 200 -709.3
2850 200 -718.3
2900 200 -727.4
2950 200 -736.5
3000 200 -745.5
3050 200 -754.6
3100 200 -763.6
3150 200 -772.7
3200 200 -781.8
3250 200 -790.8
3300 200 -799.8
3350 200 -808.9
3400 200 -817.9
3450 200 -826.9
3500 200 -835.9
3550 200 -845.0
3600 200 -854.0
3650 200 -863.0
3700 200 -872.0
3750 200 -880.9
3800 200 -889.9
3850 200 -898.9
3900 200 -907.9
3950 200 -917.0
4000 200 -926.1
4050 200 -935.1
4100 200 -944.2
4150 200 -953.3
4200 200 -962.4
4250 200 -971.5
4300 200 -978.0
4350 200 -978.2
4400 200 -978.4
4450 200 -978.5
4500 200 -978.7
4550 200 -978.8
4600 200 -979.0
4650 200 -978.9
4700 200 -978.7
4750 200 -978.6
4800 200 -978.5
4850 200 -978.3
4900 200 -978.2
4950 200 -978.1
5000 200 -978.0
5050 200 -978.1
5100 200 -978.1
5150 200 -978.2
5200 200 -978.2
5250 200 -978.3
5300 200 -978.4
5350 200 -978.4
5400 200 -978.4
5450 200 -978.3
5500 200 -978.3
5550 200 -978.2
5600 200 -978.2
5650 200 -978.2
5700 200 -978.1
200 210 -323.4
250 210 -322.2
300 210 -321.0
350 210 -319.9
400 210 -318.7
450 210 -317.5
500 210 -316.3
550 210 -315.2
600 210 -321.5
650 210 -329.7
700 210 -338.0
750 210 -346.2
800 210 -354.4
850 210 -362.7
900 210 -370.9
950 210 -379.1
1000 210 -387.8
1050 210 -396.6
1100 210 -405.4
1150 210 -414.2
1200 210 -423.0
1250 210 -431.8
1300 210 -440.6
1350 210 -449.4
1400 210 -458.2
1450 210 -467.0
1500 210 -475.8
1550 210 -484.6
1600 210 -493.4
1650 210 -502.2
1700 210 -511.0
1750 210 -519.9
1800 210 -528.9
1850 210 -537.9
1900 210 -546.9
1950 210 -555.8
2000 210 -564.8
2050 210 -573.8
2100 210 -582.8
2150 210 -591.9
2200 210 -601.0
2250 210 -610.0
2300 210 -619.1
2350 210 -628.2
2400 210 -637.3
2450 210 -646.4
2500 210 -655.3
2550 210 -664.3
2600 210 -673.3
2650 210 -682.3
2700 210 -691.3
2750 210 -700.3
2800 210 -709.3
2850 210 -718.3
2900 210 -727.4
2950 210 -736.5
3000 210 -745.5
3050 210 -754.6
3100 210 -763.6
3150 210 -772.7
3200 210 -781.8
3250 210 -790.8
3300 210 -799.8
3350 210 -808.9
3400 210 -817.9
3450 210 -826.9
3500 210 -835.9
3550 210 -845.0
3600 210 -854.0
3650 210 -863.0
3700 210 -872.0
3750 210 -880.9
3800 210 -889.9
3850 210 -898.9
3900 210 -907.9
3950 210 -917.0
4000 210 -926.1
4050 210 -935.1
4100 210 -944.2
4150 210 -953.3
4200 210 -962.4
4250 210 -971.5
4300 210 -978.1
4350 210 -978.2
4400 210 -978.4
4450 210 -978.5
4500 210 -978.7
4550 210 -978.9
4600 210 -979.0
4650 210 -978.9
4700 210 -978.7
4750 210 -978.6
4800 210 -978.5
4850 210 -978.3
4900 210 -978.2
4950 210 -978.1
5000 210 -978.0
5050 210 -978.1
5100 210 -978.1
5150 210 -978.2
5200 210 -978.2
5250 210 -978.3
5300 210 -978.4
5350 210 -978.4
5400 210 -978.4
5450 210 -978.3
5500 210 -978.3
5550 210 -978.2
5600 210 -978.2
5650 210 -978.2
5700 210 -978.1
200 220 -323.4
250 220 -322.3
300 220 -321.1
350 220 -319.9
400 220 -318.7
450 220 -317.6
500 220 -316.4
550 220 -315.2
600 220 -321.6
650 220 -329.8
700 220 -338.0
750 220 -346.3
800 220 -354.5
850 220 -362.7
900 220 -371.0
950 220 -379.1
1000 220 -387.8
1050 220 -396.6
1100 220 -405.4
1150 220 -414.2
1200 220 -423.0
1250 220 -431.8
1300 220 -440.6
1350 220 -449.4
1400 220 -458.2
1450 220 -467.0
1500 220 -475.8
1550 220 -484.6
1600 220 -493.4
1650 220 -502.2
1700 220 -511.0
1750 220 -519.9
1800 220 -528.9
1850 220 -537.9
1900 220 -546.9
1950 220 -555.8
2000 220 -564.8
2050 220 -573.8
2100 220 -582.8
2150 220 -591.9
2200 220 -601.0
2250 220 -610.0
2300 220 -619.1
2350 220 -628.2
2400 220 -637.3
2450 220 -646.4
2500 220 -655.3
2550 220 -664.3
2600 220 -673.3
2650 220 -682.3
2700 220 -691.3
2750 220 -700.3
2800 220 -709.3
2850 220 -718.3
2900 220 -727.4
2950 220 -736.5
3000 220 -745.5
3050 220 -754.6
3100 220 -763.6
3150 220 -772.7
3200 220 -781.7
3250 220 -790.8
3300 220 -799.8
3350 220 -808.9
3400 220 -817.9
3450 220 -826.9
3500 220 -835.9
3550 220 -845.0
3600 220 -854.0
3650 220 -863.0
3700 220 -872.0
3750 220 -880.9
3800 220 -889.9
3850 220 -898.9
3900 220 -907.9
3950 220 -917.0
4000 220 -926.1
4050 220 -935.1
4100 220 -944.2
4150 220 -953.3
4200 220 -962.4
4250 220 -971.5
4300 220 -978.1
4350 220 -978.2
4400 220 -978.4
4450 220 -978.5
4500 220 -978.7
4550 220 -978.9
4600 220 -979.0
4650 220 -978.9
4700 220 -978.7
4750 220 -978.6
4800 220 -978.5
4850 220 -978.3
4900 220 -978.2
4950 220 -978.1
5000 220 -978.0
5050 220 -978.1
5100 220 -978.1
5150 220 -978.2
5200 220 -978.3
5250 220 -978.3
5300 220 -978.4
5350 220 -978.4
5400 220 -978.4
5450 220 -978.3
5500 220 -978.3
5550 220 -978.2
5600 220 -978.2
5650 220 -978.2
5700 220 -978.1
200 230 -323.5
250 230 -322.3
300 230 -321.1
350 230 -320.0
400 230 -318.8
450 230 -317.6
500 230 -316.4
550 230 -315.3
600 230 -321.6
650 230 -329.8
700 230 -338.1
750 230 -346.3
800 230 -354.5
850 230 -362.8
900 230 -371.0
950 230 -379.1
1000 230 -387.8
1050 230 -396.6
1100 230 -405.4
1150 230 -414.2
1200 230 -423.0
1250 230 -431.8
1300 230 -440.6
1350 230 -449.4
1400 230 -458.2
1450 230 -467.0
1500 230 -475.8
1550 230 -484.6
1600 230 -493.4
1650 230 -502.2
1700 230 -511.0
1750 230 -519.9
1800 230 -528.9
1850 230 -537.9
1900 230 -546.9
1950 230 -555.8
2000 230 -564.8
2050 230 -573.8
2100 230 -582.8
2150 230 -591.9
2200 230 -601.0
2250 230 -610.0
2300 230 -619.1
2350 230 -628.2
2400 230 -637.3
2450 230 -646.4
2500 230 -655.3
2550 230 -664.3
2600 230 -673.3
2650 230 -682.3
2700 230 -691.3
2750 230 -700.3
2800 230 -709.3
2850 230 -718.3
2900 230 -727.4
2950 230 -736.5
3000 230 -745.5
3050 230 -754.6
3100 230 -763.6
3150 230 -772.7
3200 230 -781.7
3250 230 -790.8
3300 230 -799.8
3350 230 -808.9
3400 230 -817.9
3450 230 -826.9
3500 230 -835.9
3550 230 -845.0
3600 230 -854.0
3650 230 -863.0
3700 230 -872.0
3750 230 -881.0
3800 230 -889.9
3850 230 -898.9
3900 230 -907.9
3950 230 -917.0
4000 230 -926.1
4050 230 -935.1
4100 230 -944.2
4150 230 -953.3
4200 230 -962.4
4250 230 -971.5
4300 230 -978.1
4350 230 -978.2
4400 230 -978.4
4450 230 -978.5
4500 230 -978.7
4550 230 -978.9
4600 230 -978.9
4650 230 -978.9
4700 230 -978.7
4750 230 -978.6
4800 230 -978.5
4850 230 -978.3
4900 230 -978.2
4950 230 -978.1
5000 230 -978.0
5050 230 -978.1
5100 230 -978.2
5150 230 -978.2
5200 230 -978.3
5250 230 -978.3
5300 230 -978.4
5350 230 -978.4
5400 230 -978.4
5450 230 -978.3
5500 230 -978.3
5550 230 -978.2
5600 230 -978.2
5650 230 -978.2
5700 230 -978.1
200 240 -323.5
250 240 -322.4
300 240 -321.2
350 240 -320.0
400 240 -318.8
450 240 -317.7
500 240 -316.5
550 240 -315.3
600 240 -321.7
650 240 -329.9
700 240 -338.1
750 240 -346.4
800 240 -354.6
850 240 -362.8
900 240 -371.0
950 240 -379.1
1000 240 -387.8
1050 240 -396.6
1100 240 -405.4
1150 240 -414.2
1200 240 -423.0
1250 240 -431.8
1300 240 -440.6
1350 240 -449.4
1400 240 -458.2
1450 240 -467.0
1500 240 -475.8
1550 240 -484.6
1600 240 -493.4
1650 240 -502.2
1700 240 -511.0
1750 240 -519.9
1800 240 -528.9
1850 240 -537.9
1900 240 -546.9
1950 240 -555.8
2000 240 -564.8
2050 240 -573.8
2100 240 -582.8
2150 240 -591.9
2200 240 -601.0
2250 240 -610.1
2300 240 -619.1
2350 240 -628.2
2400 240 -637.3
2450 240 -646.3
2500 240 -655.3
2550 240 -664.3
2600 240 -673.3
2650 240 -682.3
2700 240 -691.3
2750 240 -700.3
2800 240 -709.3
2850 240 -718.3
2900 240 -727.4
2950 240 -736.4
3000 240 -745.5
3050 240 -754.6
3100 240 -763.6
3150 240 -772.7
3200 240 -781.7
3250 240 -790.8
3300 240 -799.8
3350 240 -808.9
3400 240 -817.9
3450 240 -826.9
3500 240 -836.0
3550 240 -845.0
3600 240 -854.0
3650 240 -863.0
3700 240 -872.0
3750 240 -881.0
3800 240 -889.9
3850 240 -898.9
3900 240 -907.9
3950 240 -917.0
4000 240 -926.1
4050 240 -935.2
4100 240 -944.2
4150 240 -953.3
4200 240 -962.4
4250 240 -971.5
4300 240 -978.1
4350 240 -978.2
4400 240 -978.4
4450 240 -978.5
4500 240 -978.7
4550 240 -978.8
4600 240 -978.9
4650 240 -978.9
4700 240 -978.7
4750 240 -978.6
4800 240 -978.5
4850 240 -978.3
4900 240 -978.2
4950 240 -978.1
5000 240 -978.0
5050 240 -978.1
5100 240 -978.2
5150 240 -978.2
5200 240 -978.3
5250 240 -978.3
5300 240 -978.4
5350 240 -978.4
5400 240 -978.4
5450 240 -978.3
5500 240 -978.3
5550 240 -978.2
5600 240 -978.2
5650 240 -978.2
5700 240 -978.1
200 250 -323.6
250 250 -322.4
300 250 -321.2
350 250 -320.1
400 250 -318.9
450 250 -317.7
500 250 -316.5
550 250 -315.4
600 250 -321.7
650 250 -329.9
700 250 -338.2
750 250 -346.4
800 250 -354.7
850 250 -362.9
900 250 -371.0
950 250 -379.1
1000 250 -387.8
1050 250 -396.6
1100 250 -405.4
1150 250 -414.2
1200 250 -423.0
1250 250 -431.8
1300 250 -440.6
1350 250 -449.4
1400 250 -458.2
1450 250 -467.0
1500 250 -475.8
1550 250 -484.6
1600 250 -493.4
1650 250 -502.2
1700 250 -511.0
1750 250 -519.9
1800 250 -528.9
1850 250 -537.9
1900 250 -546.9
1950 250 -555.8
2000 250 -564.8
2050 250 -573.8
2100 250 -582.8
2150 250 -591.9
2200 250 -601.0
2250 250 -610.1
2300 250 -619.1
2350 250 -628.2
2400 250 -637.3
2450 250 -646.3
2500 250 -655.3
2550 250 -664.3
2600 250 -673.3
2650 250 -682.3
2700 250 -691.3
2750 250 -700.3
2800 250 -709.3
2850 250 -718.3
2900 250 -727.4
2950 250 -736.4
3000 250 -745.5
3050 250 -754.6
3100 250 -763.6
3150 250 -772.7
3200 250 -781.7
3250 250 -790.8
3300 250 -799.8
3350 250 -808.9
3400 250 -817.9
3450 250 -826.9
3500 250 -836.0
3550 250 -845.0
3600 250 -854.0
3650 250 -863.0
3700 250 -872.0
3750 250 -881.0
3800 250 -889.9
3850 250 -898.9
3900 250 -907.9
3950 250 -917.0
4000 250 -926.1
4050 250 -935.2
4100 250 -944.2
4150 250 -953.3
4200 250 -962.4
4250 250 -971.5
4300 250 -978.1
4350 250 -978.2
4400 250 -978.4
4450 250 -978.6
4500 250 -978.7
4550 250 -978.8
4600 250 -978.9
4650 250 -978.8
4700 250 -978.7
4750 250 -978.6
4800 250 -978.5
4850 250 -978.3
4900 250 -978.2
4950 250 -978.1
5000 250 -978.1
5050 250 -978.1
5100 250 -978.2
5150 250 -978.2
5200 250 -978.3
5250 250 -978.3
5300 250 -978.4
5350 250 -978.4
5400 250 -978.4
5450 250 -978.3
5500 250 -978.3
5550 250 -978.2
5600 250 -978.2
5650 250 -978.2
5700 250 -978.1
200 260 -323.6
250 260 -322.5
300 260 -321.3
350 260 -320.1
400 260 -318.9
450 260 -317.8
500 260 -316.6
550 260 -315.4
600 260 -321.8
650 260 -330.0
700 260 -338.2
750 260 -346.5
800 260 -354.7
850 260 -362.9
900 260 -371.0
950 260 -379.1
1000 260 -387.8
1050 260 -396.6
1100 260 -405.4
1150 260 -414.2
1200 260 -423.0
1250 260 -431.8
1300 260 -440.6
1350 260 -449.4
1400 260 -458.2
1450 260 -467.0
1500 260 -475.8
1550 260 -484.6
1600 260 -493.4
1650 260 -502.2
1700 260 -511.0
1750 260 -519.9
1800 260 -528.9
1850 260 -537.9
1900 260 -546.9
1950 260 -555.9
2000 260 -564.8
2050 260 -573.8
2100 260 -582.8
2150 260 -591.9
2200 260 -601.0
2250 260 -610.1
2300 260 -619.1
2350 260 -628.2
2400 260 -637.3
2450 260 -646.3
2500 260 -655.3
2550 260 -664.3
2600 260 -673.3
2650 260 -682.3
2700 260 -691.3
2750 260 -700.3
2800 260 -709.3
2850 260 -718.3
2900 260 -727.4
2950 260 -736.4
3000 260 -745.5
3050 260 -754.6
3100 260 -763.6
3150 260 -772.6
3200 260 -781.7
3250 260 -790.8
3300 260 -799.8
3350 260 -808.9
3400 260 -817.9
3450 260 -826.9
3500 260 -836.0
3550 260 -845.0
3600 260 -854.0
3650 260 -863.0
3700 260 -872.0
3750 260 -881.0
3800 260 -890.0
3850 260 -898.9
3900 260 -907.9
3950 260 -917.0
4000 260 -926.1
4050 260 -935.2
4100 260 -944.2
4150 260 -953.3
4200 260 -962.4
4250 260 -971.5
4300 260 -978.1
4350 260 -978.2
4400 260 -978.4
4450 260 -978.6
4500 260 -978.7
4550 260 -978.8
4600 260 -978.9
4650 260 -978.8
4700 260 -978.7
4750 260 -978.6
4800 260 -978.5
4850 260 -978.4
4900 260 -978.2
4950 260 -978.1
5000 260 -978.1
5050 260 -978.1
5100 260 -978.2
5150 260 -978.2
5200 260 -978.3
5250 260 -978.3
5300 260 -978.4
5350 260 -978.4
5400 260 -978.4
5450 260 -978.3
5500 260 -978.3
5550 260 -978.2
5600 260 -978.2
5650 260 -978.2
5700 260 -978.1
200 270 -323.7
250 270 -322.5
300 270 -321.4
350 270 -320.2
400 270 -319.0
450 270 -317.8
500 270 -316.6
550 270 -315.5
600 270 -321.8
650 270 -330.1
700 270 -338.3
750 270 -346.5
800 270 -354.8
850 270 -362.9
900 270 -371.0
950 270 -379.1
1000 270 -387.8
1050 270 -396.6
1100 270 -405.4
1150 270 -414.2
1200 270 -423.0
1250 270 -431.8
1300 270 -440.6
1350 270 -449.4
1400 270 -458.2
1450 270 -467.0
1500 270 -475.8
1550 270 -484.6
1600 270 -493.4
1650 270 -502.2
1700 270 -511.0
1750 270 -519.9
1800 270 -528.9
1850 270 -537.9
1900 270 -546.9
1950 270 -555.9
2000 270 -564.8
2050 270 -573.8
2100 270 -582.8
2150 270 -591.9
2200 270 -601.0
2250 270 -610.1
2300 270 -619.1
2350 270 -628.2
2400 270 -637.3
2450 270 -646.3
2500 270 -655.3
2550 270 -664.3
2600 270 -673.3
2650 270 -682.3
2700 270 -691.3
2750 270 -700.3
2800 270 -709.3
2850 270 -718.3
2900 270 -727.4
2950 270 -736.4
3000 270 -745.5
3050 270 -754.6
3100 270 -763.6
3150 270 -772.6
3200 270 -781.6
3250 270 -790.7
3300 270 -799.8
3350 270 -808.9
3400 270 -817.9
3450 270 -826.9
3500 270 -836.0
3550 270 -845.0
3600 270 -854.0
3650 270 -863.0
3700 270 -872.0
3750 270 -881.0
3800 270 -890.0
3850 270 -898.9
3900 270 -907.9
3950 270 -917.0
4000 270 -926.1
4050 270 -935.2
4100 270 -944.2
4150 270 -953.3
4200 270 -962.4
4250 270 -971.5
4300 270 -978.1
4350 270 -978.2
4400 270 -978.4
4450 270 -978.6
4500 270 -978.7
4550 270 -978.8
4600 270 -978.9
4650 270 -978.8
4700 270 -978.7
4750 270 -978.6
4800 270 -978.5
4850 270 -978.4
4900 270 -978.2
4950 270 -978.1
5000 270 -978.1
5050 270 -978.1
5100 270 -978.2
5150 270 -978.2
5200 270 -978.3
5250 270 -978.3
5300 270 -978.4
5350 270 -978.4
5400 270 -978.4
5450 270 -978.3
5500 270 -978.3
5550 270 -978.2
5600 270 -978.2
5650 270 -978.2
5700 270 -978.1
200 280 -323.7
250 280 -322.6
300 280 -321.4
350 280 -320.2
400 280 -319.1
450 280 -317.9
500 280 -316.7
550 280 -315.5
600 280 -321.9
650 280 -330.1
700 280 -338.3
750 280 -346.6
800 280 -354.8
850 280 -362.9
900 280 -371.0
950 280 -379.1
1000 280 -387.8
1050 280 -396.6
1100 280 -405.4
1150 280 -414.2
1200 280 -423.0
1250 280 -431.8
1300 280 -440.6
1350 280 -449.3
1400 280 -458.2
1450 280 -467.0
1500 280 -475.8
1550 280 -484.6
1600 280 -493.4
1650 280 -502.2
1700 280 -511.0
1750 280 -519.9
1800 280 -528.9
1850 280 -537.9
1900 280 -546.9
1950 280 -555.9
2000 280 -564.8
2050 280 -573.8
2100 280 -582.8
2150 280 -591.9
2200 280 -601.0
2250 280 -610.1
2300 280 -619.1
2350 280 -628.2
2400 280 -637.3
2450 280 -646.3
2500 280 -655.3
2550 280 -664.3
2600 280 -673.3
2650 280 -682.3
2700 280 -691.3
2750 280 -700.3
2800 280 -709.3
2850 280 -718.3
2900 280 -727.4
2950 280 -736.4
3000 280 -745.5
3050 280 -754.6
3100 280 -763.6
3150 280 -772.6
3200 280 -781.6
3250 280 -790.7
3300 280 -799.8
3350 280 -808.9
3400 280 -817.9
3450 280 -826.9
3500 280 -836.0
3550 280 -845.0
3600 280 -854.0
3650 280 -863.0
3700 280 -872.0
3750 280 -881.0
3800 280 -890.0
3850 280 -898.9
3900 280 -907.9
3950 280 -917.0
4000 280 -926.1
4050 280 -935.2
4100 280 -944.3
4150 280 -953.3
4200 280 -962.4
4250 280 -971.5
4300 280 -978.1
4350 280 -978.2
4400 280 -978.4
4450 280 -978.6
4500 280 -978.7
4550 280 -978.8
4600 280 -978.9
4650 280 -978.8
4700 280 -978.7
4750 280 -978.6
4800 280 -978.5
4850 280 -978.4
4900 280 -978.2
4950 280 -978.1
5000 280 -978.1
5050 280 -978.1
5100 280 -978.2
5150 280 -978.2
5200 280 -978.3
5250 280 -978.3
5300 280 -978.4
5350 280 -978.4
5400 280 -978.4
5450 280 -978.3
5500 280 -978.3
5550 280 -978.2
5600 280 -978.2
5650 280 -978.2
5700 280 -978.1
200 290 -323.8
250 290 -322.6
300 290 -321.5
350 290 -320.3
400 290 -319.1
450 290 -317.9
500 290 -316.8
550 290 -315.6
600 290 -321.9
650 290 -330.2
700 290 -338.4
750 290 -346.6
800 290 -354.8
850 290 -362.9
900 290 -371.0
950 290 -379.1
1000 290 -387.8
1050 290 -396.6
1100 290 -405.4
1150 290 -414.2
1200 290 -423.0
1250 290 -431.8
1300 290 -440.5
1350 290 -449.3
1400 290 -458.2
1450 290 -467.0
1500 290 -475.8
1550 290 -484.6
1600 290 -493.4
1650 290 -502.2
1700 290 -511.0
1750 290 -519.9
1800 290 -528.9
1850 290 -537.9
1900 290 -546.9
1950 290 -555.9
2000 290 -564.8
2050 290 -573.8
2100 290 -582.8
2150 290 -591.9
2200 290 -601.0
2250 290 -610.1
2300 290 -619.1
2350 290 -628.2
2400 290 -637.3
2450 290 -646.3
2500 290 -655.3
2550 290 -664.3
2600 290 -673.3
2650 290 -682.3
2700 290 -691.3
2750 290 -700.3
2800 290 -709.3
2850 290 -718.3
2900 290 -727.4
2950 290 -736.4
3000 290 -745.5
3050 290 -754.5
3100 290 -763.6
3150 290 -772.6
3200 290 -781.6
