200 200 -337.0
250 200 -335.6
300 200 -334.3
350 200 -332.9
400 200 -331.6
450 200 -330.3
500 200 -328.9
550 200 -327.6
600 200 -331.2
650 200 -340.7
700 200 -350.1
750 200 -359.6
800 200 -369.0
850 200 -378.5
900 200 -387.9
950 200 -397.4
1000 200 -407.1
1050 200 -417.1
1100 200 -427.2
1150 200 -437.2
1200 200 -447.2
1250 200 -457.2
1300 200 -467.2
1350 200 -477.3
1400 200 -487.7
1450 200 -498.2
1500 200 -508.7
1550 200 -519.2
1600 200 -529.8
1650 200 -540.3
1700 200 -550.8
1750 200 -561.1
1800 200 -570.9
1850 200 -580.8
1900 200 -590.6
1950 200 -600.5
2000 200 -610.3
2050 200 -620.2
2100 200 -630.0
2150 200 -640.4
2200 200 -650.8
2250 200 -661.2
2300 200 -671.6
2350 200 -682.0
2400 200 -692.5
2450 200 -702.9
2500 200 -713.3
2550 200 -723.6
2600 200 -734.0
2650 200 -744.4
2700 200 -754.8
2750 200 -765.2
2800 200 -775.5
2850 200 -785.9
2900 200 -796.2
2950 200 -806.5
3000 200 -816.7
3050 200 -827.0
3100 200 -837.3
3150 200 -847.6
3200 200 -857.9
3250 200 -868.4
3300 200 -878.9
3350 200 -889.4
3400 200 -899.9
3450 200 -910.4
3500 200 -921.0
3550 200 -931.5
3600 200 -941.8
3650 200 -952.1
3700 200 -962.4
3750 200 -972.7
3800 200 -983.0
3850 200 -993.3
3900 200 -1003.6
3950 200 -1013.9
4000 200 -1024.4
4050 200 -1034.9
4100 200 -1045.4
4150 200 -1055.9
4200 200 -1066.4
4250 200 -1076.9
4300 200 -1087.1
4350 200 -1087.0
4400 200 -1086.8
4450 200 -1086.7
4500 200 -1086.5
4550 200 -1086.4
4600 200 -1086.2
4650 200 -1086.3
4700 200 -1086.4
4750 200 -1086.5
4800 200 -1086.7
4850 200 -1086.8
4900 200 -1086.9
4950 200 -1087.0
5000 200 -1087.3
5050 200 -1087.8
5100 200 -1088.2
5150 200 -1088.7
5200 200 -1089.1
5250 200 -1089.6
5300 200 -1090.1
5350 200 -1090.5
5400 200 -1090.0
5450 200 -1089.6
5500 200 -1089.1
5550 200 -1088.7
5600 200 -1088.2
5650 200 -1087.8
5700 200 -1087.3
200 210 -337.0
250 210 -335.7
300 210 -334.3
350 210 -333.0
400 210 -331.7
450 210 -330.3
500 210 -329.0
550 210 -327.6
600 210 -331.3
650 210 -340.7
700 210 -350.2
750 210 -359.6
800 210 -369.1
850 210 -378.5
900 210 -388.0
950 210 -397.4
1000 210 -407.1
1050 210 -417.1
1100 210 -427.2
1150 210 -437.2
1200 210 -447.2
1250 210 -457.2
1300 210 -467.2
1350 210 -477.3
1400 210 -487.7
1450 210 -498.2
1500 210 -508.7
1550 210 -519.3
1600 210 -529.8
1650 210 -540.3
1700 210 -550.8
1750 210 -561.0
1800 210 -570.9
1850 210 -580.8
1900 210 -590.6
1950 210 -600.5
2000 210 -610.3
2050 210 -620.2
2100 210 -630.0
2150 210 -640.4
2200 210 -650.8
2250 210 -661.2
2300 210 -671.6
2350 210 -682.0
2400 210 -692.5
2450 210 -702.9
2500 210 -713.3
2550 210 -723.6
2600 210 -734.0
2650 210 -744.4
2700 210 -754.8
2750 210 -765.2
2800 210 -775.6
2850 210 -785.9
2900 210 -796.2
2950 210 -806.5
3000 210 -816.8
3050 210 -827.0
3100 210 -837.3
3150 210 -847.6
3200 210 -857.9
3250 210 -868.4
3300 210 -878.9
3350 210 -889.4
3400 210 -899.9
3450 210 -910.5
3500 210 -921.0
3550 210 -931.5
3600 210 -941.9
3650 210 -952.1
3700 210 -962.4
3750 210 -972.7
3800 210 -983.0
3850 210 -993.3
3900 210 -1003.6
3950 210 -1013.9
4000 210 -1024.4
4050 210 -1034.9
4100 210 -1045.4
4150 210 -1055.9
4200 210 -1066.4
4250 210 -1076.9
4300 210 -1087.1
4350 210 -1087.0
4400 210 -1086.8
4450 210 -1086.7
4500 210 -1086.5
4550 210 -1086.4
4600 210 -1086.2
4650 210 -1086.3
4700 210 -1086.4
4750 210 -1086.5
4800 210 -1086.7
4850 210 -1086.8
4900 210 -1086.9
4950 210 -1087.0
5000 210 -1087.3
5050 210 -1087.8
5100 210 -1088.2
5150 210 -1088.7
5200 210 -1089.1
5250 210 -1089.6
5300 210 -1090.1
5350 210 -1090.6
5400 210 -1090.0
5450 210 -1089.6
5500 210 -1089.1
5550 210 -1088.7
5600 210 -1088.2
5650 210 -1087.8
5700 210 -1087.3
200 220 -337.1
250 220 -335.7
300 220 -334.4
350 220 -333.0
400 220 -331.7
450 220 -330.4
500 220 -329.0
550 220 -327.7
600 220 -331.3
650 220 -340.8
700 220 -350.2
750 220 -359.7
800 220 -369.1
850 220 -378.6
900 220 -388.0
950 220 -397.4
1000 220 -407.1
1050 220 -417.2
1100 220 -427.2
1150 220 -437.2
1200 220 -447.2
1250 220 -457.2
1300 220 -467.3
1350 220 -477.3
1400 220 -487.7
1450 220 -498.3
1500 220 -508.8
1550 220 -519.3
1600 220 -529.8
1650 220 -540.3
1700 220 -550.8
1750 220 -561.0
1800 220 -570.9
1850 220 -580.8
1900 220 -590.6
1950 220 -600.5
2000 220 -610.3
2050 220 -620.2
2100 220 -630.0
2150 220 -640.4
2200 220 -650.8
2250 220 -661.2
2300 220 -671.6
2350 220 -682.1
2400 220 -692.5
2450 220 -702.9
2500 220 -713.3
2550 220 -723.7
2600 220 -734.0
2650 220 -744.4
2700 220 -754.8
2750 220 -765.2
2800 220 -775.6
2850 220 -785.9
2900 220 -796.2
2950 220 -806.5
3000 220 -816.8
3050 220 -827.0
3100 220 -837.3
3150 220 -847.6
3200 220 -857.9
3250 220 -868.4
3300 220 -878.9
3350 220 -889.4
3400 220 -899.9
3450 220 -910.5
3500 220 -921.0
3550 220 -931.5
3600 220 -941.9
3650 220 -952.2
3700 220 -962.4
3750 220 -972.7
3800 220 -983.0
3850 220 -993.3
3900 220 -1003.6
3950 220 -1013.9
4000 220 -1024.4
4050 220 -1034.9
4100 220 -1045.4
4150 220 -1055.9
4200 220 -1066.4
4250 220 -1076.9
4300 220 -1087.2
4350 220 -1087.0
4400 220 -1086.8
4450 220 -1086.7
4500 220 -1086.5
4550 220 -1086.4
4600 220 -1086.3
4650 220 -1086.3
4700 220 -1086.4
4750 220 -1086.5
4800 220 -1086.7
4850 220 -1086.8
4900 220 -1086.9
4950 220 -1087.0
5000 220 -1087.3
5050 220 -1087.8
5100 220 -1088.2
5150 220 -1088.7
5200 220 -1089.1
5250 220 -1089.6
5300 220 -1090.1
5350 220 -1090.7
5400 220 -1090.0
5450 220 -1089.6
5500 220 -1089.1
5550 220 -1088.7
5600 220 -1088.2
5650 220 -1087.8
5700 220 -1087.3
200 230 -337.1
250 230 -335.8
300 230 -334.4
350 230 -333.1
400 230 -331.8
450 230 -330.4
500 230 -329.1
550 230 -327.7
600 230 -331.4
650 230 -340.8
700 230 -350.3
750 230 -359.7
800 230 -369.2
850 230 -378.6
900 230 -388.1
950 230 -397.4
1000 230 -407.1
1050 230 -417.2
1100 230 -427.2
1150 230 -437.2
1200 230 -447.2
1250 230 -457.2
1300 230 -467.3
1350 230 -477.3
1400 230 -487.8
1450 230 -498.3
1500 230 -508.8
1550 230 -519.3
1600 230 -529.8
1650 230 -540.3
1700 230 -550.7
1750 230 -560.9
1800 230 -570.9
1850 230 -580.8
1900 230 -590.6
1950 230 -600.5
2000 230 -610.3
2050 230 -620.2
2100 230 -630.0
2150 230 -640.4
2200 230 -650.8
2250 230 -661.2
2300 230 -671.6
2350 230 -682.1
2400 230 -692.5
2450 230 -702.9
2500 230 -713.3
2550 230 -723.7
2600 230 -734.0
2650 230 -744.4
2700 230 -754.8
2750 230 -765.2
2800 230 -775.6
2850 230 -785.9
2900 230 -796.2
2950 230 -806.5
3000 230 -816.8
3050 230 -827.1
3100 230 -837.3
3150 230 -847.6
3200 230 -857.9
3250 230 -868.4
3300 230 -878.9
3350 230 -889.4
3400 230 -899.9
3450 230 -910.5
3500 230 -921.0
3550 230 -931.5
3600 230 -941.9
3650 230 -952.2
3700 230 -962.5
3750 230 -972.7
3800 230 -983.0
3850 230 -993.3
3900 230 -1003.6
3950 230 -1013.9
4000 230 -1024.4
4050 230 -1034.9
4100 230 -1045.4
4150 230 -1055.9
4200 230 -1066.4
4250 230 -1076.9
4300 230 -1087.2
4350 230 -1087.0
4400 230 -1086.8
4450 230 -1086.7
4500 230 -1086.5
4550 230 -1086.4
4600 230 -1086.3
4650 230 -1086.3
4700 230 -1086.4
4750 230 -1086.5
4800 230 -1086.7
4850 230 -1086.8
4900 230 -1086.9
4950 230 -1087.0
5000 230 -1087.3
5050 230 -1087.8
5100 230 -1088.2
5150 230 -1088.7
5200 230 -1089.1
5250 230 -1089.6
5300 230 -1090.1
5350 230 -1090.7
5400 230 -1090.0
5450 230 -1089.6
5500 230 -1089.1
5550 230 -1088.7
5600 230 -1088.2
5650 230 -1087.8
5700 230 -1087.3
200 240 -337.2
250 240 -335.8
300 240 -334.5
350 240 -333.1
400 240 -331.8
450 240 -330.5
500 240 -329.1
550 240 -327.8
600 240 -331.4
650 240 -340.9
700 240 -350.3
750 240 -359.8
800 240 -369.2
850 240 -378.7
900 240 -388.1
950 240 -397.4
1000 240 -407.1
1050 240 -417.2
1100 240 -427.2
1150 240 -437.2
1200 240 -447.2
1250 240 -457.3
1300 240 -467.3
1350 240 -477.3
1400 240 -487.8
1450 240 -498.3
1500 240 -508.8
1550 240 -519.3
1600 240 -529.8
1650 240 -540.3
1700 240 -550.6
1750 240 -560.8
1800 240 -570.9
1850 240 -580.8
1900 240 -590.6
1950 240 -600.5
2000 240 -610.3
2050 240 -620.2
2100 240 -630.0
2150 240 -640.4
2200 240 -650.8
2250 240 -661.2
2300 240 -671.7
2350 240 -682.1
2400 240 -692.5
2450 240 -702.9
2500 240 -713.3
2550 240 -723.7
2600 240 -734.1
2650 240 -744.4
2700 240 -754.8
2750 240 -765.2
2800 240 -775.6
2850 240 -785.9
2900 240 -796.2
2950 240 -806.5
3000 240 -816.8
3050 240 -827.1
3100 240 -837.3
3150 240 -847.6
3200 240 -857.9
3250 240 -868.4
3300 240 -878.9
3350 240 -889.4
3400 240 -900.0
3450 240 -910.5
3500 240 -921.0
3550 240 -931.5
3600 240 -941.9
3650 240 -952.2
3700 240 -962.5
3750 240 -972.7
3800 240 -983.0
3850 240 -993.3
3900 240 -1003.6
3950 240 -1013.9
4000 240 -1024.4
4050 240 -1034.9
4100 240 -1045.4
4150 240 -1055.9
4200 240 -1066.4
4250 240 -1076.9
4300 240 -1087.2
4350 240 -1087.0
4400 240 -1086.8
4450 240 -1086.7
4500 240 -1086.5
4550 240 -1086.4
4600 240 -1086.3
4650 240 -1086.3
4700 240 -1086.4
4750 240 -1086.5
4800 240 -1086.7
4850 240 -1086.8
4900 240 -1086.9
4950 240 -1087.0
5000 240 -1087.3
5050 240 -1087.8
5100 240 -1088.2
5150 240 -1088.7
5200 240 -1089.1
5250 240 -1089.6
5300 240 -1090.2
5350 240 -1090.8
5400 240 -1090.1
5450 240 -1089.6
5500 240 -1089.1
5550 240 -1088.7
5600 240 -1088.2
5650 240 -1087.8
5700 240 -1087.3
200 250 -337.2
250 250 -335.9
300 250 -334.5
350 250 -333.2
400 250 -331.9
450 250 -330.5
500 250 -329.2
550 250 -327.9
600 250 -331.5
650 250 -340.9
700 250 -350.4
750 250 -359.8
