200 200 -339.0
250 200 -337.7
300 200 -336.4
350 200 -335.1
400 200 -333.9
450 200 -332.6
500 200 -331.3
550 200 -330.0
600 200 -333.1
650 200 -342.8
700 200 -352.4
750 200 -362.0
800 200 -371.7
850 200 -381.3
900 200 -391.0
950 200 -400.6
1000 200 -410.5
1050 200 -420.8
1100 200 -431.0
1150 200 -441.3
1200 200 -451.5
1250 200 -461.8
1300 200 -472.1
1350 200 -482.3
1400 200 -492.8
1450 200 -503.3
1500 200 -513.8
1550 200 -524.4
1600 200 -534.9
1650 200 -545.4
1700 200 -555.9
1750 200 -566.4
1800 200 -576.7
1850 200 -587.0
1900 200 -597.3
1950 200 -607.6
2000 200 -617.9
2050 200 -628.3
2100 200 -638.6
2150 200 -649.2
2200 200 -659.9
2250 200 -670.5
2300 200 -681.2
2350 200 -691.8
2400 200 -702.5
2450 200 -713.1
2500 200 -723.7
2550 200 -734.3
2600 200 -744.9
2650 200 -755.5
2700 200 -766.0
2750 200 -776.6
2800 200 -787.2
2850 200 -797.7
2900 200 -808.2
2950 200 -818.7
3000 200 -829.2
3050 200 -839.7
3100 200 -850.2
3150 200 -860.7
3200 200 -871.2
3250 200 -882.0
3300 200 -892.8
3350 200 -903.7
3400 200 -914.5
3450 200 -925.3
3500 200 -936.2
3550 200 -947.0
3600 200 -957.7
3650 200 -968.2
3700 200 -978.8
3750 200 -989.4
3800 200 -999.9
3850 200 -1010.5
3900 200 -1021.1
3950 200 -1031.7
4000 200 -1042.4
4050 200 -1053.1
4100 200 -1063.8
4150 200 -1074.4
4200 200 -1085.1
4250 200 -1095.8
4300 200 -1106.5
4350 200 -1106.7
4400 200 -1106.6
4450 200 -1106.6
4500 200 -1106.5
4550 200 -1106.5
4600 200 -1106.4
4650 200 -1106.4
4700 200 -1106.5
4750 200 -1106.5
4800 200 -1106.6
4850 200 -1106.6
4900 200 -1106.7
4950 200 -1106.7
5000 200 -1106.7
5050 200 -1106.7
5100 200 -1106.7
5150 200 -1106.6
5200 200 -1106.6
5250 200 -1106.6
5300 200 -1106.5
5350 200 -1106.5
5400 200 -1106.5
5450 200 -1106.6
5500 200 -1106.6
5550 200 -1106.7
5600 200 -1106.7
5650 200 -1106.7
5700 200 -1106.8
200 210 -339.0
250 210 -337.7
300 210 -336.5
350 210 -335.2
400 210 -333.9
450 210 -332.6
500 210 -331.4
550 210 -330.1
600 210 -333.2
650 210 -342.8
700 210 -352.5
750 210 -362.1
800 210 -371.7
850 210 -381.4
900 210 -391.0
950 210 -400.7
1000 210 -410.5
1050 210 -420.8
1100 210 -431.0
1150 210 -441.3
1200 210 -451.5
1250 210 -461.8
1300 210 -472.1
1350 210 -482.3
1400 210 -492.8
1450 210 -503.3
1500 210 -513.8
1550 210 -524.4
1600 210 -534.9
1650 210 -545.4
1700 210 -555.9
1750 210 -566.4
1800 210 -576.7
1850 210 -587.0
1900 210 -597.3
1950 210 -607.6
2000 210 -618.0
2050 210 -628.3
2100 210 -638.6
2150 210 -649.2
2200 210 -659.9
2250 210 -670.5
2300 210 -681.2
2350 210 -691.8
2400 210 -702.5
2450 210 -713.1
2500 210 -723.7
2550 210 -734.3
2600 210 -744.9
2650 210 -755.5
2700 210 -766.0
2750 210 -776.6
2800 210 -787.2
2850 210 -797.7
2900 210 -808.2
2950 210 -818.7
3000 210 -829.2
3050 210 -839.7
3100 210 -850.2
3150 210 -860.7
3200 210 -871.2
3250 210 -882.0
3300 210 -892.8
3350 210 -903.7
3400 210 -914.5
3450 210 -925.3
3500 210 -936.1
3550 210 -947.0
3600 210 -957.6
3650 210 -968.2
3700 210 -978.8
3750 210 -989.4
3800 210 -999.9
3850 210 -1010.5
3900 210 -1021.1
3950 210 -1031.7
4000 210 -1042.4
4050 210 -1053.1
4100 210 -1063.8
4150 210 -1074.5
4200 210 -1085.1
4250 210 -1095.8
4300 210 -1106.5
4350 210 -1106.7
4400 210 -1106.6
4450 210 -1106.6
4500 210 -1106.5
4550 210 -1106.5
4600 210 -1106.4
4650 210 -1106.5
4700 210 -1106.5
4750 210 -1106.5
4800 210 -1106.6
4850 210 -1106.6
4900 210 -1106.7
4950 210 -1106.7
5000 210 -1106.7
5050 210 -1106.7
5100 210 -1106.7
5150 210 -1106.6
5200 210 -1106.6
5250 210 -1106.6
5300 210 -1106.5
5350 210 -1106.5
5400 210 -1106.5
5450 210 -1106.6
5500 210 -1106.6
5550 210 -1106.7
5600 210 -1106.7
5650 210 -1106.7
5700 210 -1106.8
200 220 -339.1
250 220 -337.8
300 220 -336.5
350 220 -335.2
400 220 -334.0
450 220 -332.7
500 220 -331.4
550 220 -330.1
600 220 -333.2
650 220 -342.9
700 220 -352.5
750 220 -362.2
800 220 -371.8
850 220 -381.4
900 220 -391.1
950 220 -400.7
1000 220 -410.5
1050 220 -420.8
1100 220 -431.0
1150 220 -441.3
1200 220 -451.6
1250 220 -461.8
1300 220 -472.1
1350 220 -482.3
1400 220 -492.8
1450 220 -503.3
1500 220 -513.8
1550 220 -524.4
1600 220 -534.9
1650 220 -545.4
1700 220 -555.9
1750 220 -566.3
1800 220 -576.7
1850 220 -587.0
1900 220 -597.3
1950 220 -607.6
2000 220 -618.0
2050 220 -628.3
2100 220 -638.6
2150 220 -649.2
2200 220 -659.9
2250 220 -670.5
2300 220 -681.2
2350 220 -691.8
2400 220 -702.5
2450 220 -713.1
2500 220 -723.7
2550 220 -734.3
2600 220 -744.9
2650 220 -755.5
2700 220 -766.0
2750 220 -776.6
2800 220 -787.2
2850 220 -797.7
2900 220 -808.2
2950 220 -818.7
3000 220 -829.2
3050 220 -839.7
3100 220 -850.2
3150 220 -860.7
3200 220 -871.2
3250 220 -882.0
3300 220 -892.8
3350 220 -903.6
3400 220 -914.5
3450 220 -925.3
3500 220 -936.1
3550 220 -947.0
3600 220 -957.6
3650 220 -968.2
3700 220 -978.8
3750 220 -989.3
3800 220 -999.9
3850 220 -1010.5
3900 220 -1021.1
3950 220 -1031.7
4000 220 -1042.4
4050 220 -1053.1
4100 220 -1063.8
4150 220 -1074.5
4200 220 -1085.2
4250 220 -1095.8
4300 220 -1106.5
4350 220 -1106.7
4400 220 -1106.6
4450 220 -1106.6
4500 220 -1106.5
4550 220 -1106.5
4600 220 -1106.4
4650 220 -1106.5
4700 220 -1106.5
4750 220 -1106.5
4800 220 -1106.6
4850 220 -1106.6
4900 220 -1106.7
4950 220 -1106.7
5000 220 -1106.7
5050 220 -1106.7
5100 220 -1106.7
5150 220 -1106.6
5200 220 -1106.6
5250 220 -1106.6
5300 220 -1106.5
5350 220 -1106.5
5400 220 -1106.5
5450 220 -1106.6
5500 220 -1106.6
5550 220 -1106.7
5600 220 -1106.7
5650 220 -1106.7
5700 220 -1106.8
200 230 -339.1
250 230 -337.9
300 230 -336.6
350 230 -335.3
400 230 -334.0
450 230 -332.7
500 230 -331.5
550 230 -330.2
600 230 -333.3
650 230 -342.9
700 230 -352.6
750 230 -362.2
800 230 -371.8
850 230 -381.5
900 230 -391.1
950 230 -400.7
1000 230 -410.5
1050 230 -420.8
1100 230 -431.0
1150 230 -441.3
1200 230 -451.6
1250 230 -461.8
1300 230 -472.1
1350 230 -482.3
1400 230 -492.8
1450 230 -503.3
1500 230 -513.9
1550 230 -524.4
1600 230 -534.9
1650 230 -545.4
1700 230 -555.9
1750 230 -566.3
1800 230 -576.7
1850 230 -587.0
1900 230 -597.3
1950 230 -607.6
2000 230 -618.0
2050 230 -628.3
2100 230 -638.6
2150 230 -649.2
2200 230 -659.9
2250 230 -670.5
2300 230 -681.2
2350 230 -691.8
2400 230 -702.5
2450 230 -713.1
2500 230 -723.7
2550 230 -734.3
2600 230 -744.9
2650 230 -755.5
2700 230 -766.0
2750 230 -776.6
2800 230 -787.2
2850 230 -797.7
2900 230 -808.2
2950 230 -818.7
3000 230 -829.2
3050 230 -839.7
3100 230 -850.2
3150 230 -860.7
3200 230 -871.2
3250 230 -882.0
3300 230 -892.8
3350 230 -903.6
3400 230 -914.5
3450 230 -925.3
3500 230 -936.1
3550 230 -947.0
3600 230 -957.6
3650 230 -968.2
3700 230 -978.8
3750 230 -989.3
3800 230 -999.9
3850 230 -1010.5
3900 230 -1021.1
3950 230 -1031.7
4000 230 -1042.4
4050 230 -1053.1
4100 230 -1063.8
4150 230 -1074.5
4200 230 -1085.2
4250 230 -1095.8
4300 230 -1106.5
4350 230 -1106.7
4400 230 -1106.6
4450 230 -1106.6
4500 230 -1106.5
4550 230 -1106.5
4600 230 -1106.4
4650 230 -1106.5
4700 230 -1106.5
4750 230 -1106.6
4800 230 -1106.6
4850 230 -1106.6
4900 230 -1106.7
4950 230 -1106.7
5000 230 -1106.7
5050 230 -1106.7
5100 230 -1106.7
5150 230 -1106.6
5200 230 -1106.6
5250 230 -1106.6
5300 230 -1106.5
5350 230 -1106.5
5400 230 -1106.5
5450 230 -1106.6
5500 230 -1106.6
5550 230 -1106.7
5600 230 -1106.7
5650 230 -1106.7
5700 230 -1106.8
200 240 -339.2
250 240 -337.9
300 240 -336.6
350 240 -335.4
400 240 -334.1
450 240 -332.8
500 240 -331.5
550 240 -330.2
600 240 -333.3
650 240 -343.0
700 240 -352.6
750 240 -362.3
800 240 -371.9
850 240 -381.5
900 240 -391.2
950 240 -400.7
1000 240 -410.5
1050 240 -420.8
1100 240 -431.1
1150 240 -441.3
1200 240 -451.6
1250 240 -461.8
1300 240 -472.1
1350 240 -482.3
1400 240 -492.8
1450 240 -503.3
1500 240 -513.9
1550 240 -524.4
1600 240 -534.9
1650 240 -545.4
1700 240 -555.8
1750 240 -566.2
1800 240 -576.7
1850 240 -587.0
1900 240 -597.3
1950 240 -607.7
2000 240 -618.0
2050 240 -628.3
2100 240 -638.6
2150 240 -649.2
2200 240 -659.9
2250 240 -670.5
2300 240 -681.2
2350 240 -691.8
2400 240 -702.5
2450 240 -713.1
2500 240 -723.7
2550 240 -734.3
2600 240 -744.9
2650 240 -755.5
2700 240 -766.0
2750 240 -776.6
2800 240 -787.2
2850 240 -797.7
2900 240 -808.2
2950 240 -818.7
3000 240 -829.2
3050 240 -839.7
3100 240 -850.2
3150 240 -860.7
3200 240 -871.2
3250 240 -882.0
3300 240 -892.8
3350 240 -903.6
3400 240 -914.5
3450 240 -925.3
3500 240 -936.1
3550 240 -947.0
3600 240 -957.6
3650 240 -968.2
3700 240 -978.8
3750 240 -989.3
3800 240 -999.9
3850 240 -1010.5
3900 240 -1021.1
3950 240 -1031.7
4000 240 -1042.4
4050 240 -1053.1
4100 240 -1063.8
4150 240 -1074.5
4200 240 -1085.2
4250 240 -1095.9
4300 240 -1106.5
4350 240 -1106.7
4400 240 -1106.6
4450 240 -1106.6
4500 240 -1106.5
4550 240 -1106.5
4600 240 -1106.4
4650 240 -1106.5
4700 240 -1106.5
4750 240 -1106.6
4800 240 -1106.6
4850 240 -1106.6
4900 240 -1106.7
4950 240 -1106.7
5000 240 -1106.7
5050 240 -1106.7
5100 240 -1106.7
5150 240 -1106.6
5200 240 -1106.6
5250 240 -1106.6
5300 240 -1106.5
5350 240 -1106.5
5400 240 -1106.6
5450 240 -1106.6
5500 240 -1106.6
5550 240 -1106.7
5600 240 -1106.7
5650 240 -1106.7
5700 240 -1106.8
200 250 -339.3
250 250 -338.0
300 250 -336.7
350 250 -335.4
400 250 -334.1
450 250 -332.8
500 250 -331.6
550 250 -330.3
600 250 -333.4
650 250 -343.0
700 250 -352.7
750 250 -362.3
800 250 -372.0
850 250 -381.6
900 250 -391.2
950 250 -400.7
1000 250 -410.5
1050 250 -420.8
1100 250 -431.1
1150 250 -441.3
1200 250 -451.6
1250 250 -461.8
1300 250 -472.1
1350 250 -482.3
1400 250 -492.8
1450 250 -503.3
1500 250 -513.9
1550 250 -524.4
1600 250 -534.9
1650 250 -545.4
1700 250 -555.8
1750 250 -566.2
1800 250 -576.6
1850 250 -587.0
1900 250 -597.3
1950 250 -607.7
2000 250 -618.0
2050 250 -628.3
2100 250 -638.6
2150 250 -649.2
2200 250 -659.9
2250 250 -670.5
2300 250 -681.2
2350 250 -691.9
2400 250 -702.5
2450 250 -713.1
2500 250 -723.7
2550 250 -734.3
2600 250 -744.9
2650 250 -755.5
2700 250 -766.0
2750 250 -776.6
2800 250 -787.2
2850 250 -797.7
2900 250 -808.2
2950 250 -818.7
3000 250 -829.2
3050 250 -839.7
3100 250 -850.2
3150 250 -860.7
3200 250 -871.2
3250 250 -882.0
3300 250 -892.8
3350 250 -903.6
3400 250 -914.5
3450 250 -925.3
3500 250 -936.1
3550 250 -947.0
3600 250 -957.6
3650 250 -968.2
3700 250 -978.8
3750 250 -989.3
3800 250 -999.9
3850 250 -1010.5
3900 250 -1021.1
3950 250 -1031.7
4000 250 -1042.4
4050 250 -1053.1
4100 250 -1063.8
4150 250 -1074.5
4200 250 -1085.2
4250 250 -1095.9
4300 250 -1106.5
4350 250 -1106.7
4400 250 -1106.6
4450 250 -1106.6
4500 250 -1106.5
4550 250 -1106.5
4600 250 -1106.4
4650 250 -1106.5
4700 250 -1106.5
4750 250 -1106.6
4800 250 -1106.6
4850 250 -1106.6
4900 250 -1106.7
4950 250 -1106.7
5000 250 -1106.7
5050 250 -1106.7
5100 250 -1106.7
5150 250 -1106.6
5200 250 -1106.6
5250 250 -1106.6
5300 250 -1106.6
5350 250 -1106.5
5400 250 -1106.6
5450 250 -1106.6
5500 250 -1106.6
5550 250 -1106.7
5600 250 -1106.7
5650 250 -1106.7
5700 250 -1106.8
200 260 -339.3
250 260 -338.0
300 260 -336.7
350 260 -335.5
400 260 -334.2
450 260 -332.9
500 260 -331.6
550 260 -330.3
600 260 -333.4
650 260 -343.1
700 260 -352.7
750 260 -362.4
800 260 -372.0
850 260 -381.6
900 260 -391.2
950 260 -400.7
1000 260 -410.5
1050 260 -420.8
1100 260 -431.1
1150 260 -441.3
1200 260 -451.6
1250 260 -461.8
1300 260 -472.1
1350 260 -482.4
1400 260 -492.8
1450 260 -503.4
1500 260 -513.9
1550 260 -524.4
1600 260 -534.9
1650 260 -545.4
1700 260 -555.7
1750 260 -566.1
1800 260 -576.6
1850 260 -587.0
1900 260 -597.4
1950 260 -607.7
2000 260 -618.0
2050 260 -628.3
2100 260 -638.6
2150 260 -649.2
2200 260 -659.9
2250 260 -670.5
2300 260 -681.2
2350 260 -691.9
2400 260 -702.5
2450 260 -713.1
2500 260 -723.7
2550 260 -734.3
2600 260 -744.9
2650 260 -755.5
2700 260 -766.0
2750 260 -776.6
2800 260 -787.2
2850 260 -797.7
2900 260 -808.2
2950 260 -818.7
3000 260 -829.2
3050 260 -839.7
3100 260 -850.2
3150 260 -860.7
3200 260 -871.2
3250 260 -882.0
3300 260 -892.8
3350 260 -903.6
3400 260 -914.5
3450 260 -925.3
3500 260 -936.1
3550 260 -947.0
3600 260 -957.6
3650 260 -968.2
3700 260 -978.8
3750 260 -989.3
3800 260 -999.9
3850 260 -1010.5
3900 260 -1021.0
3950 260 -1031.7
4000 260 -1042.4
4050 260 -1053.1
4100 260 -1063.8
4150 260 -1074.5
4200 260 -1085.2
4250 260 -1095.9
4300 260 -1106.6
4350 260 -1106.7
4400 260 -1106.6
4450 260 -1106.6
4500 260 -1106.5
4550 260 -1106.5
4600 260 -1106.5
4650 260 -1106.5
4700 260 -1106.5
4750 260 -1106.6
4800 260 -1106.6
4850 260 -1106.7
4900 260 -1106.7
4950 260 -1106.7
5000 260 -1106.7
5050 260 -1106.7
5100 260 -1106.7
5150 260 -1106.6
5200 260 -1106.6
