200 200 -289.5
250 200 -289.1
300 200 -288.7
350 200 -288.3
400 200 -287.9
450 200 -287.5
500 200 -287.1
550 200 -290.0
600 200 -295.4
650 200 -300.8
700 200 -306.3
750 200 -311.7
800 200 -317.2
850 200 -322.6
900 200 -328.0
950 200 -333.7
1000 200 -339.6
1050 200 -345.4
1100 200 -351.2
1150 200 -357.0
1200 200 -362.8
1250 200 -368.6
1300 200 -374.4
1350 200 -380.2
1400 200 -386.0
1450 200 -391.7
1500 200 -397.5
1550 200 -403.3
1600 200 -409.1
1650 200 -414.9
1700 200 -420.7
1750 200 -426.7
1800 200 -432.6
1850 200 -438.5
1900 200 -444.4
1950 200 -450.3
2000 200 -456.2
2050 200 -462.1
2100 200 -468.1
2150 200 -474.0
2200 200 -479.9
2250 200 -485.9
2300 200 -491.8
2350 200 -497.8
2400 200 -503.7
2450 200 -509.7
2500 200 -515.6
2550 200 -521.6
2600 200 -527.6
2650 200 -533.6
2700 200 -539.5
2750 200 -545.5
2800 200 -551.4
2850 200 -557.2
2900 200 -563.0
2950 200 -568.9
3000 200 -574.7
3050 200 -580.5
3100 200 -586.3
3150 200 -592.1
3200 200 -598.1
3250 200 -604.1
3300 200 -610.1
3350 200 -616.1
3400 200 -622.1
3450 200 -628.1
3500 200 -634.1
3550 200 -640.0
3600 200 -645.9
3650 200 -651.7
3700 200 -657.6
3750 200 -663.4
3800 200 -669.2
3850 200 -675.1
3900 200 -681.0
3950 200 -687.0
4000 200 -693.0
4050 200 -699.0
4100 200 -705.0
4150 200 -711.0
4200 200 -717.0
4250 200 -723.0
4300 200 -723.6
4350 200 -723.6
4400 200 -723.6
4450 200 -723.5
4500 200 -723.5
4550 200 -723.5
4600 200 -723.5
4650 200 -723.5
4700 200 -723.4
4750 200 -723.4
4800 200 -723.3
4850 200 -723.3
4900 200 -723.3
4950 200 -723.2
5000 200 -723.2
5050 200 -723.2
5100 200 -723.2
5150 200 -723.2
5200 200 -723.3
5250 200 -723.3
5300 200 -723.3
5350 200 -723.3
5400 200 -723.3
5450 200 -723.3
5500 200 -723.3
5550 200 -723.3
5600 200 -723.3
5650 200 -723.3
5700 200 -723.3
200 210 -289.6
250 210 -289.2
300 210 -288.8
350 210 -288.4
400 210 -288.0
450 210 -287.6
500 210 -287.2
550 210 -290.0
600 210 -295.5
650 210 -300.9
700 210 -306.4
750 210 -311.8
800 210 -317.2
850 210 -322.7
900 210 -328.1
950 210 -333.8
1000 210 -339.6
1050 210 -345.4
1100 210 -351.2
1150 210 -357.0
1200 210 -362.8
1250 210 -368.6
1300 210 -374.4
1350 210 -380.2
1400 210 -386.0
1450 210 -391.7
1500 210 -397.5
1550 210 -403.3
1600 210 -409.1
1650 210 -414.9
1700 210 -420.7
1750 210 -426.6
1800 210 -432.6
1850 210 -438.5
1900 210 -444.4
1950 210 -450.3
2000 210 -456.2
2050 210 -462.1
2100 210 -468.1
2150 210 -474.0
2200 210 -479.9
2250 210 -485.9
2300 210 -491.8
2350 210 -497.8
2400 210 -503.7
2450 210 -509.7
2500 210 -515.7
2550 210 -521.6
2600 210 -527.6
2650 210 -533.6
2700 210 -539.6
2750 210 -545.5
2800 210 -551.4
2850 210 -557.2
2900 210 -563.1
2950 210 -568.9
3000 210 -574.7
3050 210 -580.5
3100 210 -586.3
3150 210 -592.1
3200 210 -598.2
3250 210 -604.2
3300 210 -610.2
3350 210 -616.2
3400 210 -622.2
3450 210 -628.2
3500 210 -634.2
3550 210 -640.0
3600 210 -645.9
3650 210 -651.7
3700 210 -657.6
3750 210 -663.4
3800 210 -669.3
3850 210 -675.1
3900 210 -681.0
3950 210 -687.0
4000 210 -693.0
4050 210 -699.0
4100 210 -705.0
4150 210 -711.0
4200 210 -717.0
4250 210 -723.0
4300 210 -723.6
4350 210 -723.6
4400 210 -723.6
4450 210 -723.6
4500 210 -723.6
4550 210 -723.5
4600 210 -723.5
4650 210 -723.5
4700 210 -723.4
4750 210 -723.4
4800 210 -723.3
4850 210 -723.3
4900 210 -723.3
4950 210 -723.2
5000 210 -723.2
5050 210 -723.2
5100 210 -723.2
5150 210 -723.2
5200 210 -723.3
