200 200 -295.9
250 200 -295.2
300 200 -294.5
350 200 -293.8
400 200 -293.1
450 200 -292.4
500 200 -291.7
550 200 -293.9
600 200 -299.7
650 200 -305.6
700 200 -311.4
750 200 -317.3
800 200 -323.1
850 200 -329.0
900 200 -334.8
950 200 -340.9
1000 200 -347.2
1050 200 -353.5
1100 200 -359.8
1150 200 -366.0
1200 200 -372.3
1250 200 -378.6
1300 200 -384.9
1350 200 -391.1
1400 200 -397.4
1450 200 -403.6
1500 200 -409.9
1550 200 -416.1
1600 200 -422.4
1650 200 -428.6
1700 200 -435.0
1750 200 -441.4
1800 200 -447.8
1850 200 -454.2
1900 200 -460.6
1950 200 -467.0
2000 200 -473.4
2050 200 -479.8
2100 200 -486.2
2150 200 -492.6
2200 200 -498.9
2250 200 -505.3
2300 200 -511.7
2350 200 -518.1
2400 200 -524.5
2450 200 -530.9
2500 200 -537.3
2550 200 -543.7
2600 200 -550.1
2650 200 -556.5
2700 200 -562.9
2750 200 -569.3
2800 200 -575.6
2850 200 -581.8
2900 200 -588.0
2950 200 -594.2
3000 200 -600.3
3050 200 -606.5
3100 200 -612.7
3150 200 -618.9
3200 200 -625.5
3250 200 -632.1
3300 200 -638.8
3350 200 -645.4
3400 200 -652.0
3450 200 -658.7
3500 200 -665.3
3550 200 -671.8
3600 200 -678.2
3650 200 -684.5
3700 200 -690.9
3750 200 -697.3
3800 200 -703.6
3850 200 -710.0
3900 200 -716.4
3950 200 -722.9
4000 200 -729.3
4050 200 -735.8
4100 200 -742.2
4150 200 -748.7
4200 200 -755.1
4250 200 -761.6
4300 200 -762.7
4350 200 -762.6
4400 200 -762.4
4450 200 -762.3
4500 200 -762.1
4550 200 -761.9
4600 200 -761.8
4650 200 -761.9
4700 200 -762.1
4750 200 -762.2
4800 200 -762.4
4850 200 -762.5
4900 200 -762.6
4950 200 -762.8
5000 200 -762.8
5050 200 -762.8
5100 200 -762.8
5150 200 -762.7
5200 200 -762.7
5250 200 -762.7
5300 200 -762.6
5350 200 -762.6
5400 200 -762.7
5450 200 -762.7
5500 200 -762.8
5550 200 -762.8
5600 200 -762.9
5650 200 -762.9
5700 200 -763.0
200 210 -296.0
250 210 -295.3
300 210 -294.6
350 210 -293.9
400 210 -293.2
450 210 -292.5
500 210 -291.8
550 210 -294.0
600 210 -299.8
650 210 -305.7
700 210 -311.5
750 210 -317.4
800 210 -323.2
850 210 -329.1
900 210 -334.9
950 210 -340.9
1000 210 -347.2
1050 210 -353.5
1100 210 -359.8
1150 210 -366.1
1200 210 -372.3
1250 210 -378.6
1300 210 -384.9
1350 210 -391.1
1400 210 -397.4
1450 210 -403.6
1500 210 -409.9
1550 210 -416.1
1600 210 -422.4
1650 210 -428.7
1700 210 -435.0
1750 210 -441.4
1800 210 -447.8
1850 210 -454.2
1900 210 -460.6
1950 210 -467.0
2000 210 -473.4
2050 210 -479.8
2100 210 -486.2
2150 210 -492.6
2200 210 -498.9
2250 210 -505.3
2300 210 -511.7
2350 210 -518.1
2400 210 -524.5
2450 210 -530.9
2500 210 -537.3
2550 210 -543.7
2600 210 -550.1
2650 210 -556.5
2700 210 -562.9
2750 210 -569.3
2800 210 -575.6
2850 210 -581.8
2900 210 -588.0
2950 210 -594.2
3000 210 -600.3
3050 210 -606.5
3100 210 -612.7
3150 210 -619.0
3200 210 -625.5
3250 210 -632.1
3300 210 -638.7
3350 210 -645.4
3400 210 -652.0
3450 210 -658.7
3500 210 -665.3
3550 210 -671.8
3600 210 -678.2
3650 210 -684.5
3700 210 -690.9
3750 210 -697.3
3800 210 -703.6
3850 210 -710.0
3900 210 -716.4
3950 210 -722.8
4000 210 -729.3
4050 210 -735.7
4100 210 -742.2
4150 210 -748.6
4200 210 -755.1
4250 210 -761.5
4300 210 -762.7
4350 210 -762.6
4400 210 -762.4
4450 210 -762.2
4500 210 -762.1
4550 210 -761.9
4600 210 -761.8
4650 210 -761.9
4700 210 -762.1
4750 210 -762.2
4800 210 -762.4
4850 210 -762.5
4900 210 -762.6
4950 210 -762.8
5000 210 -762.8
5050 210 -762.8
5100 210 -762.8
5150 210 -762.7
5200 210 -762.7
5250 210 -762.7
5300 210 -762.6
5350 210 -762.7
5400 210 -762.7
5450 210 -762.7
5500 210 -762.8
5550 210 -762.8
5600 210 -762.9
5650 210 -762.9
5700 210 -763.0
200 220 -296.0
250 220 -295.4
300 220 -294.7
350 220 -294.0
400 220 -293.3
450 220 -292.6
500 220 -291.9
550 220 -294.1
600 220 -299.9
650 220 -305.8
700 220 -311.6
750 220 -317.5
800 220 -323.3
850 220 -329.2
900 220 -334.9
950 220 -340.9
1000 220 -347.2
1050 220 -353.5
1100 220 -359.8
1150 220 -366.1
1200 220 -372.3
1250 220 -378.6
1300 220 -384.9
1350 220 -391.1
1400 220 -397.4
1450 220 -403.6
1500 220 -409.9
1550 220 -416.1
1600 220 -422.4
1650 220 -428.7
1700 220 -435.0
1750 220 -441.4
1800 220 -447.8
1850 220 -454.2
1900 220 -460.6
1950 220 -467.0
2000 220 -473.4
2050 220 -479.8
2100 220 -486.2
2150 220 -492.5
2200 220 -498.9
2250 220 -505.3
2300 220 -511.7
2350 220 -518.1
2400 220 -524.5
2450 220 -530.9
2500 220 -537.3
2550 220 -543.7
2600 220 -550.1
2650 220 -556.5
2700 220 -562.9
2750 220 -569.3
2800 220 -575.6
2850 220 -581.8
2900 220 -588.0
2950 220 -594.2
