200 200 -352.8
250 200 -351.6
300 200 -350.4
350 200 -349.2
400 200 -348.0
450 200 -346.8
500 200 -345.6
550 200 -344.4
600 200 -343.7
650 200 -354.4
700 200 -365.2
750 200 -375.9
800 200 -386.7
850 200 -397.4
900 200 -408.2
950 200 -419.0
1000 200 -429.7
1050 200 -441.3
1100 200 -452.9
1150 200 -464.5
1200 200 -476.1
1250 200 -487.7
1300 200 -499.3
1350 200 -510.9
1400 200 -522.6
1450 200 -534.3
1500 200 -546.1
1550 200 -557.9
1600 200 -569.7
1650 200 -581.4
1700 200 -593.2
1750 200 -605.0
1800 200 -616.9
1850 200 -628.8
1900 200 -640.7
1950 200 -652.6
2000 200 -664.6
2050 200 -676.5
2100 200 -688.4
2150 200 -700.4
2200 200 -712.6
2250 200 -724.8
2300 200 -737.0
2350 200 -749.1
2400 200 -761.3
2450 200 -773.5
2500 200 -785.6
2550 200 -797.6
2600 200 -809.6
2650 200 -821.7
2700 200 -833.7
2750 200 -845.7
2800 200 -857.7
2850 200 -869.7
2900 200 -881.7
2950 200 -893.7
3000 200 -905.7
3050 200 -917.7
3100 200 -929.7
3150 200 -941.7
3200 200 -953.8
3250 200 -965.9
3300 200 -978.1
3350 200 -990.4
3400 200 -1002.7
3450 200 -1014.9
3500 200 -1027.2
3550 200 -1039.4
3600 200 -1051.6
3650 200 -1063.6
3700 200 -1075.7
3750 200 -1087.7
3800 200 -1099.7
3850 200 -1111.7
3900 200 -1123.7
3950 200 -1135.7
4000 200 -1147.9
4050 200 -1160.1
4100 200 -1172.4
4150 200 -1184.6
4200 200 -1196.8
4250 200 -1209.0
4300 200 -1221.2
4350 200 -1224.9
4400 200 -1224.9
4450 200 -1224.9
4500 200 -1224.9
4550 200 -1224.9
4600 200 -1224.9
4650 200 -1224.9
4700 200 -1224.9
4750 200 -1224.9
4800 200 -1224.9
4850 200 -1224.9
4900 200 -1224.9
4950 200 -1224.9
5000 200 -1225.3
5050 200 -1226.1
5100 200 -1226.9
5150 200 -1227.7
5200 200 -1228.5
5250 200 -1229.3
5300 200 -1230.1
5350 200 -1230.8
5400 200 -1230.1
5450 200 -1229.3
5500 200 -1228.5
5550 200 -1227.7
5600 200 -1226.9
5650 200 -1226.1
5700 200 -1225.3
200 210 -352.9
250 210 -351.7
300 210 -350.5
350 210 -349.3
400 210 -348.1
450 210 -346.9
500 210 -345.7
550 210 -344.5
600 210 -343.7
650 210 -354.5
700 210 -365.3
750 210 -376.0
800 210 -386.8
850 210 -397.5
900 210 -408.3
950 210 -419.0
1000 210 -429.7
1050 210 -441.3
1100 210 -452.9
1150 210 -464.5
1200 210 -476.1
1250 210 -487.7
1300 210 -499.3
1350 210 -510.9
1400 210 -522.6
1450 210 -534.3
1500 210 -546.1
1550 210 -557.9
1600 210 -569.7
1650 210 -581.4
1700 210 -593.2
1750 210 -605.0
1800 210 -616.9
1850 210 -628.8
1900 210 -640.7
1950 210 -652.6
2000 210 -664.6
2050 210 -676.5
2100 210 -688.4
2150 210 -700.4
2200 210 -712.6
2250 210 -724.8
2300 210 -737.0
2350 210 -749.1
2400 210 -761.3
2450 210 -773.5
2500 210 -785.6
2550 210 -797.6
2600 210 -809.6
2650 210 -821.6
2700 210 -833.7
2750 210 -845.7
2800 210 -857.7
2850 210 -869.7
2900 210 -881.7
2950 210 -893.7
3000 210 -905.7
3050 210 -917.7
3100 210 -929.7
3150 210 -941.7
3200 210 -953.7
3250 210 -965.9
3300 210 -978.1
3350 210 -990.4
3400 210 -1002.7
3450 210 -1014.9
3500 210 -1027.2
3550 210 -1039.4
3600 210 -1051.6
3650 210 -1063.6
3700 210 -1075.7
3750 210 -1087.7
3800 210 -1099.7
3850 210 -1111.7
3900 210 -1123.7
3950 210 -1135.7
4000 210 -1147.9
4050 210 -1160.1
4100 210 -1172.4
4150 210 -1184.6
4200 210 -1196.8
4250 210 -1209.0
4300 210 -1221.2
4350 210 -1224.9
4400 210 -1224.9
4450 210 -1224.9
4500 210 -1224.9
4550 210 -1224.9
4600 210 -1224.9
4650 210 -1224.9
4700 210 -1224.9
4750 210 -1224.9
4800 210 -1224.9
4850 210 -1224.9
4900 210 -1224.9
4950 210 -1224.9
5000 210 -1225.3
5050 210 -1226.1
5100 210 -1226.9
5150 210 -1227.7
5200 210 -1228.5
5250 210 -1229.3
5300 210 -1230.2
5350 210 -1230.7
5400 210 -1230.1
5450 210 -1229.3
5500 210 -1228.5
5550 210 -1227.7
5600 210 -1226.9
5650 210 -1226.1
5700 210 -1225.3
200 220 -353.0
250 220 -351.8
300 220 -350.6
350 220 -349.4
400 220 -348.2
450 220 -347.0
500 220 -345.8
550 220 -344.6
600 220 -343.8
650 220 -354.6
700 220 -365.3
750 220 -376.1
800 220 -386.9
850 220 -397.6
900 220 -408.4
950 220 -419.1
