200 200 -265.1
250 200 -264.8
300 200 -264.6
350 200 -264.4
400 200 -264.1
450 200 -263.9
500 200 -264.2
550 200 -267.6
600 200 -271.0
650 200 -274.3
700 200 -277.7
750 200 -281.0
800 200 -284.4
850 200 -287.7
900 200 -291.1
950 200 -294.6
1000 200 -298.1
1050 200 -301.6
1100 200 -305.1
1150 200 -308.6
1200 200 -312.0
1250 200 -315.5
1300 200 -319.1
1350 200 -322.6
1400 200 -326.1
1450 200 -329.6
1500 200 -333.2
1550 200 -336.7
1600 200 -340.2
1650 200 -343.7
1700 200 -347.2
1750 200 -350.7
1800 200 -354.2
1850 200 -357.7
1900 200 -361.2
1950 200 -364.7
2000 200 -368.2
2050 200 -371.7
2100 200 -375.2
2150 200 -378.7
2200 200 -382.2
2250 200 -385.7
2300 200 -389.2
2350 200 -392.8
2400 200 -396.3
2450 200 -399.8
2500 200 -403.4
2550 200 -407.0
2600 200 -410.5
2650 200 -414.1
2700 200 -417.6
2750 200 -421.2
2800 200 -424.6
2850 200 -428.1
2900 200 -431.6
2950 200 -435.1
3000 200 -438.6
3050 200 -442.1
3100 200 -445.5
3150 200 -449.1
3200 200 -452.8
3250 200 -456.5
3300 200 -460.1
3350 200 -463.8
3400 200 -467.5
3450 200 -471.1
3500 200 -474.7
3550 200 -478.2
3600 200 -481.7
3650 200 -485.2
3700 200 -488.7
3750 200 -492.2
3800 200 -495.7
3850 200 -499.2
3900 200 -502.7
3950 200 -506.3
4000 200 -509.8
4050 200 -513.3
4100 200 -516.8
4150 200 -520.3
4200 200 -523.8
4250 200 -526.1
4300 200 -526.2
4350 200 -526.3
4400 200 -526.4
4450 200 -526.5
4500 200 -526.6
4550 200 -526.7
4600 200 -526.8
4650 200 -526.7
4700 200 -526.6
4750 200 -526.5
4800 200 -526.4
4850 200 -526.4
4900 200 -526.3
4950 200 -526.2
5000 200 -526.2
5050 200 -526.2
5100 200 -526.2
5150 200 -526.2
5200 200 -526.2
5250 200 -526.2
5300 200 -526.2
5350 200 -526.2
5400 200 -526.2
5450 200 -526.1
5500 200 -526.1
5550 200 -526.1
5600 200 -526.0
5650 200 -526.0
5700 200 -526.0
200 210 -265.1
250 210 -264.9
300 210 -264.6
350 210 -264.4
400 210 -264.2
450 210 -263.9
500 210 -264.3
550 210 -267.6
600 210 -271.0
650 210 -274.3
700 210 -277.7
750 210 -281.1
800 210 -284.4
850 210 -287.8
900 210 -291.1
950 210 -294.6
1000 210 -298.1
1050 210 -301.6
1100 210 -305.1
1150 210 -308.6
1200 210 -312.1
1250 210 -315.5
1300 210 -319.1
