200 200 -325.2
250 200 -324.0
300 200 -322.8
350 200 -321.6
400 200 -320.4
450 200 -319.2
500 200 -318.0
550 200 -316.8
600 200 -322.7
650 200 -331.2
700 200 -339.6
750 200 -348.0
800 200 -356.4
850 200 -364.8
900 200 -373.2
950 200 -381.7
1000 200 -390.5
1050 200 -399.4
1100 200 -408.3
1150 200 -417.2
1200 200 -426.2
1250 200 -435.1
1300 200 -444.0
1350 200 -452.9
1400 200 -461.9
1450 200 -470.9
1500 200 -479.9
1550 200 -488.9
1600 200 -497.9
1650 200 -506.9
1700 200 -515.9
1750 200 -525.0
1800 200 -534.1
1850 200 -543.2
1900 200 -552.3
1950 200 -561.4
2000 200 -570.5
2050 200 -579.6
2100 200 -588.7
2150 200 -598.0
2200 200 -607.2
2250 200 -616.5
2300 200 -625.7
2350 200 -635.0
2400 200 -644.3
2450 200 -653.5
2500 200 -662.7
2550 200 -671.9
2600 200 -681.1
2650 200 -690.3
2700 200 -699.4
2750 200 -708.6
2800 200 -717.8
2850 200 -727.0
2900 200 -736.1
2950 200 -745.2
3000 200 -754.4
3050 200 -763.5
3100 200 -772.7
3150 200 -781.8
3200 200 -791.0
3250 200 -800.3
3300 200 -809.6
3350 200 -818.9
3400 200 -828.2
3450 200 -837.5
3500 200 -846.8
3550 200 -856.1
3600 200 -865.2
3650 200 -874.4
3700 200 -883.5
3750 200 -892.7
3800 200 -901.8
3850 200 -911.0
3900 200 -920.1
3950 200 -929.3
4000 200 -938.6
4050 200 -947.8
4100 200 -957.1
4150 200 -966.3
4200 200 -975.6
4250 200 -984.9
4300 200 -991.9
4350 200 -992.0
4400 200 -992.1
4450 200 -992.2
4500 200 -992.2
4550 200 -992.3
4600 200 -992.4
4650 200 -992.3
4700 200 -992.3
4750 200 -992.2
4800 200 -992.2
4850 200 -992.1
4900 200 -992.0
4950 200 -992.0
5000 200 -992.0
5050 200 -992.0
5100 200 -992.0
5150 200 -992.0
5200 200 -992.0
5250 200 -992.1
5300 200 -992.1
5350 200 -992.1
5400 200 -992.1
5450 200 -992.0
5500 200 -992.0
5550 200 -992.0
5600 200 -992.0
5650 200 -991.9
5700 200 -991.9
200 210 -325.3
250 210 -324.1
300 210 -322.9
350 210 -321.7
400 210 -320.5
450 210 -319.3
500 210 -318.1
550 210 -316.9
600 210 -322.8
650 210 -331.2
700 210 -339.6
750 210 -348.1
800 210 -356.5
850 210 -364.9
900 210 -373.3
950 210 -381.7
1000 210 -390.5
1050 210 -399.4
1100 210 -408.3
1150 210 -417.2
1200 210 -426.2
1250 210 -435.1
1300 210 -444.0
1350 210 -452.9
1400 210 -461.9
1450 210 -470.9
1500 210 -479.9
1550 210 -488.9
1600 210 -497.9
1650 210 -506.9
1700 210 -515.9
1750 210 -525.0
1800 210 -534.1
1850 210 -543.2
1900 210 -552.3
1950 210 -561.4
2000 210 -570.5
2050 210 -579.6
2100 210 -588.7
2150 210 -598.0
2200 210 -607.2
2250 210 -616.5
2300 210 -625.7
2350 210 -635.0
2400 210 -644.3
2450 210 -653.5
2500 210 -662.7
2550 210 -671.9
2600 210 -681.1
2650 210 -690.3
2700 210 -699.4
2750 210 -708.6
2800 210 -717.8
2850 210 -727.0
2900 210 -736.1
2950 210 -745.2
3000 210 -754.4
3050 210 -763.5
3100 210 -772.7
3150 210 -781.8
3200 210 -791.0
3250 210 -800.3
3300 210 -809.6
3350 210 -818.9
3400 210 -828.2
3450 210 -837.5
3500 210 -846.8
3550 210 -856.1
3600 210 -865.2
3650 210 -874.4
3700 210 -883.5
3750 210 -892.7
3800 210 -901.8
3850 210 -911.0
3900 210 -920.1
3950 210 -929.3
4000 210 -938.6
4050 210 -947.8
4100 210 -957.1
4150 210 -966.3
4200 210 -975.6
4250 210 -984.9
4300 210 -991.9
4350 210 -992.0
4400 210 -992.1
4450 210 -992.2
4500 210 -992.2
4550 210 -992.3
4600 210 -992.4
4650 210 -992.3
4700 210 -992.3
4750 210 -992.2
4800 210 -992.2
4850 210 -992.1
4900 210 -992.0
4950 210 -992.0
5000 210 -992.0
5050 210 -992.0
5100 210 -992.0
5150 210 -992.0
