200 200 -344.1
250 200 -342.7
300 200 -341.4
350 200 -340.1
400 200 -338.7
450 200 -337.4
500 200 -336.1
550 200 -334.8
600 200 -336.7
650 200 -346.8
700 200 -356.9
750 200 -367.0
800 200 -377.2
850 200 -387.3
900 200 -397.4
950 200 -407.5
1000 200 -417.8
1050 200 -428.4
1100 200 -439.0
1150 200 -449.6
1200 200 -460.2
1250 200 -470.8
1300 200 -481.5
1350 200 -492.1
1400 200 -502.7
1450 200 -513.4
1500 200 -524.1
1550 200 -534.8
1600 200 -545.5
1650 200 -556.2
1700 200 -566.9
1750 200 -577.6
1800 200 -588.7
1850 200 -599.8
1900 200 -611.0
1950 200 -622.1
2000 200 -633.2
2050 200 -644.3
2100 200 -655.4
2150 200 -666.5
2200 200 -677.7
2250 200 -688.8
2300 200 -699.9
2350 200 -711.0
2400 200 -722.2
2450 200 -733.3
2500 200 -744.4
2550 200 -755.5
2600 200 -766.6
2650 200 -777.7
2700 200 -788.8
2750 200 -799.9
2800 200 -811.0
2850 200 -822.1
2900 200 -833.1
2950 200 -844.1
3000 200 -855.1
3050 200 -866.1
3100 200 -877.1
3150 200 -888.0
3200 200 -899.0
3250 200 -910.2
3300 200 -921.5
3350 200 -932.8
3400 200 -944.0
3450 200 -955.3
3500 200 -966.6
3550 200 -977.9
3600 200 -989.0
3650 200 -1000.1
3700 200 -1011.1
3750 200 -1022.2
3800 200 -1033.2
3850 200 -1044.2
3900 200 -1055.3
3950 200 -1066.3
4000 200 -1077.6
4050 200 -1088.8
4100 200 -1100.1
4150 200 -1111.3
4200 200 -1122.5
4250 200 -1133.8
4300 200 -1145.0
4350 200 -1146.3
4400 200 -1146.1
4450 200 -1146.0
4500 200 -1145.9
4550 200 -1145.8
4600 200 -1145.7
4650 200 -1145.8
4700 200 -1145.9
4750 200 -1145.9
4800 200 -1146.0
4850 200 -1146.1
4900 200 -1146.2
4950 200 -1146.3
5000 200 -1146.3
5050 200 -1146.3
5100 200 -1146.3
5150 200 -1146.3
5200 200 -1146.2
5250 200 -1146.2
5300 200 -1146.2
5350 200 -1146.2
5400 200 -1146.2
5450 200 -1146.2
5500 200 -1146.2
5550 200 -1146.3
5600 200 -1146.3
5650 200 -1146.3
5700 200 -1146.3
200 210 -344.1
250 210 -342.8
300 210 -341.5
350 210 -340.1
400 210 -338.8
450 210 -337.5
500 210 -336.2
550 210 -334.8
600 210 -336.7
650 210 -346.8
700 210 -357.0
750 210 -367.1
800 210 -377.2
850 210 -387.3
900 210 -397.5
950 210 -407.6
1000 210 -417.8
1050 210 -428.4
1100 210 -439.0
1150 210 -449.6
1200 210 -460.2
1250 210 -470.9
1300 210 -481.5
1350 210 -492.1
1400 210 -502.7
1450 210 -513.4
1500 210 -524.1
1550 210 -534.8
1600 210 -545.5
1650 210 -556.2
1700 210 -566.9
1750 210 -577.6
1800 210 -588.7
1850 210 -599.8
1900 210 -611.0
1950 210 -622.1
2000 210 -633.2
2050 210 -644.3
2100 210 -655.4
2150 210 -666.5
2200 210 -677.7
2250 210 -688.8
2300 210 -699.9
2350 210 -711.0
2400 210 -722.2
2450 210 -733.3
2500 210 -744.4
2550 210 -755.5
2600 210 -766.6
2650 210 -777.7
2700 210 -788.8
2750 210 -799.9
2800 210 -811.0
2850 210 -822.1
2900 210 -833.1
2950 210 -844.1
3000 210 -855.1
3050 210 -866.1
3100 210 -877.1
3150 210 -888.0
3200 210 -899.0
3250 210 -910.2
3300 210 -921.5
3350 210 -932.8
3400 210 -944.0
3450 210 -955.3
3500 210 -966.6
3550 210 -977.9
3600 210 -989.0
3650 210 -1000.1
3700 210 -1011.1
3750 210 -1022.2
3800 210 -1033.2
3850 210 -1044.2
3900 210 -1055.3
3950 210 -1066.4
4000 210 -1077.6
4050 210 -1088.8
4100 210 -1100.1
4150 210 -1111.3
4200 210 -1122.5
4250 210 -1133.8
4300 210 -1145.0
4350 210 -1146.3
4400 210 -1146.1
4450 210 -1146.0
4500 210 -1145.9
4550 210 -1145.8
4600 210 -1145.7
4650 210 -1145.8
4700 210 -1145.9
4750 210 -1145.9
4800 210 -1146.0
4850 210 -1146.1
4900 210 -1146.2
4950 210 -1146.3
5000 210 -1146.3
5050 210 -1146.3
5100 210 -1146.3
5150 210 -1146.3
5200 210 -1146.2
5250 210 -1146.2
5300 210 -1146.2
5350 210 -1146.2
5400 210 -1146.2
5450 210 -1146.2
5500 210 -1146.2
5550 210 -1146.3
5600 210 -1146.3
5650 210 -1146.3
5700 210 -1146.3
200 220 -344.2
250 220 -342.9
300 220 -341.5
350 220 -340.2
400 220 -338.9
450 220 -337.6
500 220 -336.2
550 220 -334.9
600 220 -336.8
650 220 -346.9
700 220 -357.0
750 220 -367.2
800 220 -377.3
850 220 -387.4
900 220 -397.5
950 220 -407.6
1000 220 -417.8
1050 220 -428.4
1100 220 -439.0
1150 220 -449.6
1200 220 -460.3
1250 220 -470.9
1300 220 -481.5
1350 220 -492.1
1400 220 -502.8
1450 220 -513.5
1500 220 -524.1
1550 220 -534.8
1600 220 -545.5
1650 220 -556.2
1700 220 -566.9
1750 220 -577.6
1800 220 -588.7
1850 220 -599.9
1900 220 -611.0
1950 220 -622.1
2000 220 -633.2
2050 220 -644.3
2100 220 -655.4
2150 220 -666.5
2200 220 -677.7
2250 220 -688.8
2300 220 -699.9
2350 220 -711.1
2400 220 -722.2
2450 220 -733.3
2500 220 -744.4
2550 220 -755.5
2600 220 -766.6
2650 220 -777.7
2700 220 -788.8
2750 220 -799.9
2800 220 -811.0
2850 220 -822.1
2900 220 -833.1
2950 220 -844.1
3000 220 -855.1
3050 220 -866.1
3100 220 -877.1
3150 220 -888.0
3200 220 -899.0
3250 220 -910.2
3300 220 -921.5
3350 220 -932.8
3400 220 -944.1
3450 220 -955.3
3500 220 -966.6
3550 220 -977.9
3600 220 -989.0
3650 220 -1000.1
3700 220 -1011.1
3750 220 -1022.2
3800 220 -1033.2
3850 220 -1044.2
3900 220 -1055.3
3950 220 -1066.4
4000 220 -1077.6
4050 220 -1088.8
4100 220 -1100.1
4150 220 -1111.3
4200 220 -1122.5
4250 220 -1133.8
4300 220 -1145.0
4350 220 -1146.3
4400 220 -1146.1
4450 220 -1146.0
4500 220 -1145.9
4550 220 -1145.8
4600 220 -1145.7
4650 220 -1145.8
4700 220 -1145.9
4750 220 -1145.9
4800 220 -1146.0
4850 220 -1146.1
4900 220 -1146.2
4950 220 -1146.3
5000 220 -1146.3
5050 220 -1146.3
5100 220 -1146.3
5150 220 -1146.3
5200 220 -1146.2
5250 220 -1146.2
5300 220 -1146.2
5350 220 -1146.2
5400 220 -1146.2
5450 220 -1146.2
5500 220 -1146.2
5550 220 -1146.3
5600 220 -1146.3
5650 220 -1146.3
5700 220 -1146.3
200 230 -344.3
250 230 -342.9
300 230 -341.6
350 230 -340.3
400 230 -339.0
450 230 -337.6
500 230 -336.3
550 230 -335.0
600 230 -336.9
650 230 -347.0
700 230 -357.1
750 230 -367.2
800 230 -377.4
850 230 -387.5
900 230 -397.6
950 230 -407.6
1000 230 -417.8
1050 230 -428.4
1100 230 -439.0
1150 230 -449.7
1200 230 -460.3
1250 230 -470.9
1300 230 -481.5
1350 230 -492.1
1400 230 -502.8
1450 230 -513.5
1500 230 -524.2
1550 230 -534.8
1600 230 -545.5
1650 230 -556.2
1700 230 -566.9
1750 230 -577.6
1800 230 -588.7
1850 230 -599.9
1900 230 -611.0
1950 230 -622.1
2000 230 -633.2
2050 230 -644.3
2100 230 -655.4
2150 230 -666.6
2200 230 -677.7
2250 230 -688.8
2300 230 -699.9
2350 230 -711.1
2400 230 -722.2
2450 230 -733.3
2500 230 -744.4
2550 230 -755.5
2600 230 -766.6
2650 230 -777.7
2700 230 -788.8
2750 230 -799.9
2800 230 -811.0
2850 230 -822.1
2900 230 -833.1
2950 230 -844.1
3000 230 -855.1
3050 230 -866.1
3100 230 -877.1
3150 230 -888.0
3200 230 -899.0
3250 230 -910.2
3300 230 -921.5
3350 230 -932.8
3400 230 -944.1
3450 230 -955.3
3500 230 -966.6
3550 230 -977.9
3600 230 -989.0
3650 230 -1000.1
3700 230 -1011.1
3750 230 -1022.2
3800 230 -1033.2
3850 230 -1044.3
3900 230 -1055.3
3950 230 -1066.4
4000 230 -1077.6
4050 230 -1088.8
4100 230 -1100.1
4150 230 -1111.3
4200 230 -1122.5
4250 230 -1133.8
4300 230 -1145.0
4350 230 -1146.3
4400 230 -1146.1
4450 230 -1146.0
4500 230 -1145.9
4550 230 -1145.8
4600 230 -1145.7
4650 230 -1145.8
4700 230 -1145.9
4750 230 -1145.9
4800 230 -1146.0
4850 230 -1146.1
4900 230 -1146.2
4950 230 -1146.3
5000 230 -1146.3
5050 230 -1146.3
5100 230 -1146.3
5150 230 -1146.3
5200 230 -1146.2
5250 230 -1146.2
5300 230 -1146.2
5350 230 -1146.2
5400 230 -1146.2
5450 230 -1146.2
5500 230 -1146.2
5550 230 -1146.3
5600 230 -1146.3
5650 230 -1146.3
5700 230 -1146.3
200 240 -344.3
250 240 -343.0
300 240 -341.7
350 240 -340.4
400 240 -339.0
450 240 -337.7
500 240 -336.4
550 240 -335.0
600 240 -336.9
650 240 -347.1
700 240 -357.2
750 240 -367.3
800 240 -377.4
850 240 -387.6
900 240 -397.7
950 240 -407.6
1000 240 -417.7
1050 240 -428.4
1100 240 -439.1
1150 240 -449.7
1200 240 -460.3
1250 240 -470.9
1300 240 -481.5
1350 240 -492.1
1400 240 -502.8
1450 240 -513.5
1500 240 -524.2
1550 240 -534.9
1600 240 -545.5
1650 240 -556.2
1700 240 -566.9
1750 240 -577.6
1800 240 -588.8
1850 240 -599.9
1900 240 -611.0
1950 240 -622.1
2000 240 -633.2
2050 240 -644.3
2100 240 -655.4
2150 240 -666.6
2200 240 -677.7
2250 240 -688.8
2300 240 -699.9
2350 240 -711.1
2400 240 -722.2
2450 240 -733.3
2500 240 -744.4
2550 240 -755.5
2600 240 -766.6
2650 240 -777.7
2700 240 -788.8
2750 240 -799.9
2800 240 -811.0
2850 240 -822.1
2900 240 -833.1
2950 240 -844.1
3000 240 -855.1
3050 240 -866.1
3100 240 -877.1
3150 240 -888.0
3200 240 -899.0
3250 240 -910.2
3300 240 -921.5
3350 240 -932.8
3400 240 -944.1
3450 240 -955.3
3500 240 -966.6
3550 240 -977.9
3600 240 -989.0
3650 240 -1000.1
3700 240 -1011.1
3750 240 -1022.2
3800 240 -1033.2
3850 240 -1044.3
3900 240 -1055.3
3950 240 -1066.4
4000 240 -1077.6
4050 240 -1088.8
4100 240 -1100.1
4150 240 -1111.3
4200 240 -1122.5
4250 240 -1133.8
4300 240 -1145.0
4350 240 -1146.3
4400 240 -1146.1
4450 240 -1146.0
4500 240 -1145.9
4550 240 -1145.8
4600 240 -1145.8
4650 240 -1145.8
4700 240 -1145.9
4750 240 -1145.9
4800 240 -1146.0
4850 240 -1146.1
4900 240 -1146.2
4950 240 -1146.3
5000 240 -1146.3
5050 240 -1146.3
5100 240 -1146.3
5150 240 -1146.3
5200 240 -1146.2
5250 240 -1146.2
5300 240 -1146.2
5350 240 -1146.2
5400 240 -1146.2
5450 240 -1146.2
5500 240 -1146.2
5550 240 -1146.3
5600 240 -1146.3
5650 240 -1146.3
5700 240 -1146.3
200 250 -344.4
250 250 -343.1
300 250 -341.7
350 250 -340.4
400 250 -339.1
450 250 -337.8
500 250 -336.4
550 250 -335.1
600 250 -337.0
650 250 -347.1
700 250 -357.2
750 250 -367.4
800 250 -377.5
850 250 -387.6
900 250 -397.7
950 250 -407.6
1000 250 -417.7
1050 250 -428.4
1100 250 -439.1
1150 250 -449.7
1200 250 -460.3
1250 250 -470.9
1300 250 -481.5
1350 250 -492.1
1400 250 -502.8
1450 250 -513.5
1500 250 -524.2
1550 250 -534.9
1600 250 -545.6
1650 250 -556.2
1700 250 -566.9
1750 250 -577.6
1800 250 -588.8
1850 250 -599.9
1900 250 -611.0
1950 250 -622.1
2000 250 -633.2
2050 250 -644.3
2100 250 -655.4
2150 250 -666.6
2200 250 -677.7
2250 250 -688.8
2300 250 -699.9
2350 250 -711.1
2400 250 -722.2
2450 250 -733.3
2500 250 -744.4
2550 250 -755.5
2600 250 -766.6
2650 250 -777.7
2700 250 -788.8
2750 250 -799.9
2800 250 -811.0
2850 250 -822.1
2900 250 -833.1
2950 250 -844.1
3000 250 -855.1
3050 250 -866.1
3100 250 -877.1
3150 250 -888.0
3200 250 -899.0
3250 250 -910.2
3300 250 -921.5
3350 250 -932.8
3400 250 -944.1
3450 250 -955.3
3500 250 -966.6
3550 250 -977.9
3600 250 -989.0
3650 250 -1000.1
3700 250 -1011.1
3750 250 -1022.2
3800 250 -1033.2
3850 250 -1044.3
3900 250 -1055.3
3950 250 -1066.4
4000 250 -1077.6
4050 250 -1088.8
4100 250 -1100.1
4150 250 -1111.3
4200 250 -1122.5
4250 250 -1133.8
4300 250 -1145.0
4350 250 -1146.3
4400 250 -1146.2
4450 250 -1146.0
4500 250 -1145.9
4550 250 -1145.8
4600 250 -1145.8
4650 250 -1145.8
4700 250 -1145.9
4750 250 -1145.9
4800 250 -1146.0
4850 250 -1146.1
4900 250 -1146.2
4950 250 -1146.3
5000 250 -1146.3
5050 250 -1146.3
5100 250 -1146.3
5150 250 -1146.3
5200 250 -1146.2
5250 250 -1146.2
5300 250 -1146.2
5350 250 -1146.2
5400 250 -1146.2
5450 250 -1146.2
5500 250 -1146.2
5550 250 -1146.3
5600 250 -1146.3
5650 250 -1146.3
5700 250 -1146.3
200 260 -344.5
250 260 -343.1
300 260 -341.8
350 260 -340.5
400 260 -339.2
450 260 -337.8
500 260 -336.5
550 260 -335.2
600 260 -337.1
650 260 -347.2
700 260 -357.3
750 260 -367.4
800 260 -377.6
850 260 -387.7
900 260 -397.7
950 260 -407.6
1000 260 -417.7
1050 260 -428.4
1100 260 -439.1
1150 260 -449.7
1200 260 -460.3
1250 260 -470.9
1300 260 -481.5
1350 260 -492.1
1400 260 -502.8
1450 260 -513.5
1500 260 -524.2
1550 260 -534.9
1600 260 -545.6
1650 260 -556.3
1700 260 -566.9
1750 260 -577.7
1800 260 -588.8
1850 260 -599.9
1900 260 -611.0
1950 260 -622.1
2000 260 -633.2
2050 260 -644.3
2100 260 -655.4
2150 260 -666.6
2200 260 -677.7
2250 260 -688.8
2300 260 -700.0
2350 260 -711.1
2400 260 -722.2
2450 260 -733.3
2500 260 -744.4
2550 260 -755.5
2600 260 -766.6
2650 260 -777.7
2700 260 -788.8
2750 260 -799.9
2800 260 -811.0
2850 260 -822.1
2900 260 -833.1
2950 260 -844.1
3000 260 -855.1
3050 260 -866.1
3100 260 -877.1
3150 260 -888.0
3200 260 -899.0
3250 260 -910.2
3300 260 -921.5
3350 260 -932.8
3400 260 -944.1
3450 260 -955.3
3500 260 -966.6
3550 260 -977.9
3600 260 -989.1
3650 260 -1000.1
3700 260 -1011.1
3750 260 -1022.2
3800 260 -1033.2
3850 260 -1044.3
3900 260 -1055.3
3950 260 -1066.4
4000 260 -1077.6
4050 260 -1088.8
4100 260 -1100.1
4150 260 -1111.3
4200 260 -1122.5
4250 260 -1133.8
4300 260 -1145.0
