200 200 -339.5
250 200 -338.2
300 200 -336.9
350 200 -335.6
400 200 -334.3
450 200 -333.0
500 200 -331.7
550 200 -330.4
600 200 -333.5
650 200 -343.2
700 200 -352.9
750 200 -362.5
800 200 -372.2
850 200 -381.9
900 200 -391.5
950 200 -401.2
1000 200 -411.1
1050 200 -421.5
1100 200 -431.8
1150 200 -442.1
1200 200 -452.4
1250 200 -462.7
1300 200 -473.1
1350 200 -483.4
1400 200 -493.7
1450 200 -504.0
1500 200 -514.4
1550 200 -524.7
1600 200 -535.0
1650 200 -545.3
1700 200 -555.7
1750 200 -566.1
1800 200 -576.7
1850 200 -587.4
1900 200 -598.0
1950 200 -608.7
2000 200 -619.3
2050 200 -630.0
2100 200 -640.6
2150 200 -651.4
2200 200 -662.1
2250 200 -672.8
2300 200 -683.6
2350 200 -694.3
2400 200 -705.1
2450 200 -715.8
2500 200 -726.5
2550 200 -737.1
2600 200 -747.8
2650 200 -758.4
2700 200 -769.1
2750 200 -779.8
2800 200 -790.4
2850 200 -801.0
2900 200 -811.7
2950 200 -822.3
3000 200 -832.9
3050 200 -843.5
3100 200 -854.1
3150 200 -864.7
3200 200 -875.3
3250 200 -886.0
3300 200 -896.8
3350 200 -907.6
3400 200 -918.4
3450 200 -929.1
3500 200 -939.9
3550 200 -950.7
3600 200 -961.4
3650 200 -972.0
3700 200 -982.6
3750 200 -993.2
3800 200 -1003.9
3850 200 -1014.5
3900 200 -1025.1
3950 200 -1035.8
4000 200 -1046.5
4050 200 -1057.3
4100 200 -1068.1
4150 200 -1078.9
4200 200 -1089.6
4250 200 -1100.4
4300 200 -1111.2
4350 200 -1111.6
4400 200 -1111.5
4450 200 -1111.5
4500 200 -1111.4
4550 200 -1111.3
4600 200 -1111.3
4650 200 -1111.3
4700 200 -1111.4
4750 200 -1111.4
4800 200 -1111.4
4850 200 -1111.5
4900 200 -1111.5
4950 200 -1111.5
5000 200 -1111.6
5050 200 -1111.6
5100 200 -1111.6
5150 200 -1111.6
5200 200 -1111.6
5250 200 -1111.6
5300 200 -1111.6
5350 200 -1111.6
5400 200 -1111.6
5450 200 -1111.6
5500 200 -1111.6
5550 200 -1111.6
5600 200 -1111.6
5650 200 -1111.6
5700 200 -1111.6
200 210 -339.6
250 210 -338.3
300 210 -337.0
350 210 -335.7
400 210 -334.4
450 210 -333.1
500 210 -331.8
550 210 -330.5
600 210 -333.6
650 210 -343.3
700 210 -352.9
750 210 -362.6
800 210 -372.3
850 210 -381.9
900 210 -391.6
950 210 -401.3
1000 210 -411.1
1050 210 -421.5
1100 210 -431.8
1150 210 -442.1
1200 210 -452.4
1250 210 -462.8
1300 210 -473.1
1350 210 -483.4
1400 210 -493.7
1450 210 -504.1
1500 210 -514.4
1550 210 -524.7
1600 210 -535.0
1650 210 -545.3
1700 210 -555.7
1750 210 -566.1
1800 210 -576.7
1850 210 -587.4
1900 210 -598.0
1950 210 -608.7
2000 210 -619.3
2050 210 -630.0
2100 210 -640.6
2150 210 -651.4
2200 210 -662.1
2250 210 -672.8
2300 210 -683.6
2350 210 -694.3
2400 210 -705.1
2450 210 -715.8
2500 210 -726.5
2550 210 -737.1
2600 210 -747.8
2650 210 -758.4
2700 210 -769.1
2750 210 -779.8
2800 210 -790.4
2850 210 -801.1
2900 210 -811.7
2950 210 -822.3
3000 210 -832.9
3050 210 -843.5
3100 210 -854.1
3150 210 -864.7
3200 210 -875.3
3250 210 -886.0
3300 210 -896.8
3350 210 -907.6
3400 210 -918.4
3450 210 -929.1
3500 210 -939.9
3550 210 -950.7
3600 210 -961.4
3650 210 -972.0
3700 210 -982.6
3750 210 -993.2
3800 210 -1003.9
3850 210 -1014.5
3900 210 -1025.1
3950 210 -1035.8
4000 210 -1046.5
4050 210 -1057.3
4100 210 -1068.1
4150 210 -1078.9
4200 210 -1089.6
4250 210 -1100.4
4300 210 -1111.2
4350 210 -1111.6
4400 210 -1111.5
4450 210 -1111.5
4500 210 -1111.4
4550 210 -1111.4
4600 210 -1111.3
4650 210 -1111.3
4700 210 -1111.4
4750 210 -1111.4
4800 210 -1111.4
4850 210 -1111.5
4900 210 -1111.5
4950 210 -1111.5
5000 210 -1111.6
5050 210 -1111.6
5100 210 -1111.6
5150 210 -1111.6
5200 210 -1111.6
5250 210 -1111.6
5300 210 -1111.6
5350 210 -1111.6
5400 210 -1111.6
5450 210 -1111.6
5500 210 -1111.6
5550 210 -1111.6
5600 210 -1111.6
5650 210 -1111.6
5700 210 -1111.6
200 220 -339.7
250 220 -338.4
300 220 -337.1
350 220 -335.8
400 220 -334.5
450 220 -333.2
500 220 -331.9
550 220 -330.6
600 220 -333.6
650 220 -343.3
700 220 -353.0
750 220 -362.6
800 220 -372.3
850 220 -382.0
900 220 -391.7
950 220 -401.3
1000 220 -411.2
1050 220 -421.5
1100 220 -431.8
1150 220 -442.1
1200 220 -452.5
1250 220 -462.8
1300 220 -473.1
1350 220 -483.4
1400 220 -493.7
1450 220 -504.1
1500 220 -514.4
1550 220 -524.7
1600 220 -535.0
1650 220 -545.4
1700 220 -555.7
1750 220 -566.1
1800 220 -576.7
1850 220 -587.4
1900 220 -598.0
1950 220 -608.7
2000 220 -619.3
2050 220 -630.0
2100 220 -640.6
2150 220 -651.4
2200 220 -662.1
2250 220 -672.8
2300 220 -683.6
2350 220 -694.3
2400 220 -705.1
2450 220 -715.8
2500 220 -726.5
2550 220 -737.1
2600 220 -747.8
2650 220 -758.5
2700 220 -769.1
2750 220 -779.8
2800 220 -790.4
2850 220 -801.1
2900 220 -811.7
2950 220 -822.3
3000 220 -832.9
3050 220 -843.5
3100 220 -854.1
3150 220 -864.7
3200 220 -875.3
3250 220 -886.0
3300 220 -896.8
3350 220 -907.6
3400 220 -918.4
3450 220 -929.1
3500 220 -939.9
3550 220 -950.7
3600 220 -961.4
3650 220 -972.0
3700 220 -982.6
3750 220 -993.2
3800 220 -1003.9
3850 220 -1014.5
3900 220 -1025.1
3950 220 -1035.8
4000 220 -1046.6
4050 220 -1057.3
4100 220 -1068.1
4150 220 -1078.9
4200 220 -1089.6
4250 220 -1100.4
4300 220 -1111.2
4350 220 -1111.6
4400 220 -1111.5
4450 220 -1111.5
4500 220 -1111.4
4550 220 -1111.4
4600 220 -1111.3
4650 220 -1111.3
4700 220 -1111.4
4750 220 -1111.4
4800 220 -1111.4
4850 220 -1111.5
4900 220 -1111.5
4950 220 -1111.5
5000 220 -1111.6
5050 220 -1111.6
5100 220 -1111.6
5150 220 -1111.6
5200 220 -1111.6
5250 220 -1111.6
5300 220 -1111.6
5350 220 -1111.6
5400 220 -1111.6
5450 220 -1111.6
5500 220 -1111.6
5550 220 -1111.6
5600 220 -1111.6
5650 220 -1111.6
5700 220 -1111.6
200 230 -339.7
250 230 -338.4
300 230 -337.1
350 230 -335.8
400 230 -334.5
450 230 -333.2
500 230 -331.9
550 230 -330.6
600 230 -333.7
650 230 -343.4
