200 200 -340.2
250 200 -338.9
300 200 -337.6
350 200 -336.3
400 200 -335.0
450 200 -333.7
500 200 -332.5
550 200 -331.2
600 200 -334.1
650 200 -343.9
700 200 -353.7
750 200 -363.5
800 200 -373.3
850 200 -383.1
900 200 -392.9
950 200 -402.7
1000 200 -412.7
1050 200 -422.9
1100 200 -433.2
1150 200 -443.4
1200 200 -453.6
1250 200 -463.9
1300 200 -474.1
1350 200 -484.4
1400 200 -494.9
1450 200 -505.6
1500 200 -516.2
1550 200 -526.9
1600 200 -537.5
1650 200 -548.2
1700 200 -558.8
1750 200 -569.4
1800 200 -579.8
1850 200 -590.3
1900 200 -600.7
1950 200 -611.1
2000 200 -621.6
2050 200 -632.0
2100 200 -642.4
2150 200 -653.2
2200 200 -663.9
2250 200 -674.7
2300 200 -685.5
2350 200 -696.2
2400 200 -707.0
2450 200 -717.8
2500 200 -728.5
2550 200 -739.2
2600 200 -749.9
2650 200 -760.6
2700 200 -771.4
2750 200 -782.1
2800 200 -792.8
2850 200 -803.5
2900 200 -814.1
2950 200 -824.8
3000 200 -835.4
3050 200 -846.1
3100 200 -856.7
3150 200 -867.3
3200 200 -878.0
3250 200 -888.8
3300 200 -899.6
3350 200 -910.5
3400 200 -921.4
3450 200 -932.2
3500 200 -943.1
3550 200 -953.9
3600 200 -964.7
3650 200 -975.4
3700 200 -986.0
3750 200 -996.7
3800 200 -1007.4
3850 200 -1018.1
3900 200 -1028.8
3950 200 -1039.5
4000 200 -1050.3
4050 200 -1061.2
4100 200 -1072.1
4150 200 -1082.9
4200 200 -1093.8
4250 200 -1104.7
4300 200 -1115.5
4350 200 -1116.0
4400 200 -1116.1
4450 200 -1116.2
4500 200 -1116.3
4550 200 -1116.4
4600 200 -1116.5
4650 200 -1116.4
4700 200 -1116.3
4750 200 -1116.2
4800 200 -1116.1
4850 200 -1116.0
4900 200 -1115.9
4950 200 -1115.8
5000 200 -1115.8
5050 200 -1115.7
5100 200 -1115.7
5150 200 -1115.7
5200 200 -1115.6
5250 200 -1115.6
5300 200 -1115.5
5350 200 -1115.5
5400 200 -1115.5
5450 200 -1115.6
5500 200 -1115.6
5550 200 -1115.7
5600 200 -1115.7
5650 200 -1115.7
5700 200 -1115.8
200 210 -340.2
250 210 -339.0
300 210 -337.7
350 210 -336.4
400 210 -335.1
450 210 -333.8
500 210 -332.5
550 210 -331.2
600 210 -334.2
650 210 -344.0
700 210 -353.8
750 210 -363.6
800 210 -373.4
850 210 -383.2
900 210 -393.0
950 210 -402.8
1000 210 -412.7
1050 210 -422.9
1100 210 -433.2
1150 210 -443.4
1200 210 -453.7
1250 210 -463.9
1300 210 -474.1
1350 210 -484.4
1400 210 -494.9
1450 210 -505.6
1500 210 -516.2
1550 210 -526.9
1600 210 -537.5
1650 210 -548.2
1700 210 -558.8
1750 210 -569.4
1800 210 -579.8
1850 210 -590.3
1900 210 -600.7
1950 210 -611.1
2000 210 -621.6
2050 210 -632.0
2100 210 -642.4
2150 210 -653.2
2200 210 -663.9
2250 210 -674.7
2300 210 -685.5
2350 210 -696.2
2400 210 -707.0
2450 210 -717.8
2500 210 -728.5
2550 210 -739.2
2600 210 -749.9
2650 210 -760.6
2700 210 -771.4
2750 210 -782.1
2800 210 -792.8
2850 210 -803.5
2900 210 -814.1
2950 210 -824.8
3000 210 -835.4
3050 210 -846.0
3100 210 -856.7
3150 210 -867.3
3200 210 -878.0
3250 210 -888.8
3300 210 -899.6
3350 210 -910.5
3400 210 -921.4
3450 210 -932.2
3500 210 -943.1
3550 210 -953.9
3600 210 -964.7
3650 210 -975.4
3700 210 -986.0
3750 210 -996.7
3800 210 -1007.4
3850 210 -1018.1
3900 210 -1028.8
3950 210 -1039.5
4000 210 -1050.3
4050 210 -1061.2
4100 210 -1072.1
4150 210 -1082.9
4200 210 -1093.8
4250 210 -1104.7
4300 210 -1115.5
4350 210 -1116.0
4400 210 -1116.1
4450 210 -1116.2
4500 210 -1116.3
4550 210 -1116.4
4600 210 -1116.5
4650 210 -1116.4
4700 210 -1116.3
4750 210 -1116.2
4800 210 -1116.1
4850 210 -1116.0
4900 210 -1115.9
4950 210 -1115.8
5000 210 -1115.8
5050 210 -1115.7
5100 210 -1115.7
5150 210 -1115.7
5200 210 -1115.6
5250 210 -1115.6
5300 210 -1115.5
5350 210 -1115.5
5400 210 -1115.5
5450 210 -1115.6
5500 210 -1115.6
5550 210 -1115.7
5600 210 -1115.7
5650 210 -1115.7
5700 210 -1115.8
200 220 -340.3
250 220 -339.0
300 220 -337.7
350 220 -336.4
400 220 -335.2
450 220 -333.9
500 220 -332.6
550 220 -331.3
600 220 -334.2
650 220 -344.0
700 220 -353.8
750 220 -363.6
800 220 -373.4
850 220 -383.2
900 220 -393.0
950 220 -402.8
1000 220 -412.7
1050 220 -423.0
1100 220 -433.2
1150 220 -443.4
1200 220 -453.7
1250 220 -463.9
1300 220 -474.1
1350 220 -484.4
1400 220 -494.9
1450 220 -505.6
1500 220 -516.2
1550 220 -526.9
1600 220 -537.5
1650 220 -548.2
1700 220 -558.8
1750 220 -569.3
1800 220 -579.8
1850 220 -590.3
1900 220 -600.7
1950 220 -611.1
2000 220 -621.6
2050 220 -632.0
2100 220 -642.4
2150 220 -653.2
2200 220 -663.9
2250 220 -674.7
2300 220 -685.5
2350 220 -696.2
2400 220 -707.0
2450 220 -717.8
2500 220 -728.5
2550 220 -739.2
2600 220 -749.9
2650 220 -760.6
2700 220 -771.4
2750 220 -782.1
2800 220 -792.8
2850 220 -803.5
2900 220 -814.1
2950 220 -824.8
3000 220 -835.4
3050 220 -846.0
3100 220 -856.7
3150 220 -867.3
3200 220 -878.0
3250 220 -888.8
3300 220 -899.6
3350 220 -910.5
3400 220 -921.4
3450 220 -932.2
3500 220 -943.1
3550 220 -953.9
3600 220 -964.7
3650 220 -975.4
3700 220 -986.0
3750 220 -996.7
3800 220 -1007.4
3850 220 -1018.1
3900 220 -1028.8
3950 220 -1039.5
4000 220 -1050.3
4050 220 -1061.2
4100 220 -1072.1
4150 220 -1082.9
4200 220 -1093.8
4250 220 -1104.7
4300 220 -1115.5
4350 220 -1116.0
4400 220 -1116.1
4450 220 -1116.2
4500 220 -1116.3
4550 220 -1116.4
4600 220 -1116.5
4650 220 -1116.4
4700 220 -1116.3
4750 220 -1116.2
4800 220 -1116.1
4850 220 -1116.0
4900 220 -1115.9
4950 220 -1115.8
5000 220 -1115.8
5050 220 -1115.7
5100 220 -1115.7
5150 220 -1115.6
5200 220 -1115.6
5250 220 -1115.6
5300 220 -1115.5
5350 220 -1115.5
5400 220 -1115.5
5450 220 -1115.6
5500 220 -1115.6
5550 220 -1115.7
5600 220 -1115.7
5650 220 -1115.7
5700 220 -1115.8
200 230 -340.4
250 230 -339.1
300 230 -337.8
350 230 -336.5
400 230 -335.2
450 230 -333.9
500 230 -332.6
550 230 -331.4
600 230 -334.3
650 230 -344.1
700 230 -353.9
750 230 -363.7
800 230 -373.5
850 230 -383.3
900 230 -393.1
950 230 -402.8
1000 230 -412.6
1050 230 -423.0
1100 230 -433.2
1150 230 -443.4
1200 230 -453.7
1250 230 -463.9
1300 230 -474.1
1350 230 -484.4
1400 230 -494.9
1450 230 -505.6
1500 230 -516.2
1550 230 -526.9
1600 230 -537.5
1650 230 -548.2
1700 230 -558.8
1750 230 -569.3
1800 230 -579.8
1850 230 -590.3
1900 230 -600.7
1950 230 -611.1
2000 230 -621.6
2050 230 -632.0
2100 230 -642.4
2150 230 -653.2
2200 230 -663.9
2250 230 -674.7
2300 230 -685.5
2350 230 -696.2
2400 230 -707.0
2450 230 -717.8
2500 230 -728.5
2550 230 -739.2
2600 230 -749.9
2650 230 -760.6
2700 230 -771.4
2750 230 -782.1
2800 230 -792.8
2850 230 -803.5
2900 230 -814.1
2950 230 -824.8
3000 230 -835.4
3050 230 -846.0
3100 230 -856.7
3150 230 -867.3
3200 230 -878.0
3250 230 -888.8
3300 230 -899.6
3350 230 -910.5
3400 230 -921.4
3450 230 -932.2
3500 230 -943.1
3550 230 -953.9
3600 230 -964.7
3650 230 -975.4
3700 230 -986.0
3750 230 -996.7
3800 230 -1007.4
3850 230 -1018.1
3900 230 -1028.8
3950 230 -1039.5
4000 230 -1050.3
4050 230 -1061.2
4100 230 -1072.1
4150 230 -1082.9
4200 230 -1093.8
4250 230 -1104.7
4300 230 -1115.5
4350 230 -1116.0
4400 230 -1116.1
4450 230 -1116.2
4500 230 -1116.3
4550 230 -1116.4
4600 230 -1116.4
4650 230 -1116.4
4700 230 -1116.3
4750 230 -1116.2
4800 230 -1116.1
4850 230 -1116.0
4900 230 -1115.9
4950 230 -1115.8
5000 230 -1115.8
5050 230 -1115.7
5100 230 -1115.7
5150 230 -1115.6
5200 230 -1115.6
5250 230 -1115.6
5300 230 -1115.5
5350 230 -1115.5
5400 230 -1115.5
5450 230 -1115.6
5500 230 -1115.6
5550 230 -1115.7
5600 230 -1115.7
5650 230 -1115.7
5700 230 -1115.8
200 240 -340.4
250 240 -339.1
300 240 -337.9
350 240 -336.6
400 240 -335.3
450 240 -334.0
500 240 -332.7
550 240 -331.4
600 240 -334.3
650 240 -344.1
700 240 -354.0
750 240 -363.8
800 240 -373.6
850 240 -383.4
900 240 -393.2
950 240 -402.7
1000 240 -412.6
1050 240 -423.0
1100 240 -433.2
1150 240 -443.4
1200 240 -453.7
1250 240 -463.9
1300 240 -474.2
1350 240 -484.4
1400 240 -495.0
1450 240 -505.6
1500 240 -516.2
1550 240 -526.9
1600 240 -537.5
1650 240 -548.2
1700 240 -558.7
1750 240 -569.2
1800 240 -579.8
1850 240 -590.3
1900 240 -600.7
1950 240 -611.1
2000 240 -621.6
2050 240 -632.0
2100 240 -642.4
2150 240 -653.2
2200 240 -663.9
