200 200 -345.5
250 200 -344.1
300 200 -342.8
350 200 -341.4
400 200 -340.1
450 200 -338.7
500 200 -337.4
550 200 -336.1
600 200 -337.7
650 200 -347.9
700 200 -358.0
750 200 -368.2
800 200 -378.3
850 200 -388.5
900 200 -398.6
950 200 -408.8
1000 200 -419.1
1050 200 -429.9
1100 200 -440.6
1150 200 -451.4
1200 200 -462.1
1250 200 -472.9
1300 200 -483.6
1350 200 -494.4
1400 200 -505.5
1450 200 -516.8
1500 200 -528.1
1550 200 -539.4
1600 200 -550.6
1650 200 -561.9
1700 200 -573.2
1750 200 -584.5
1800 200 -595.2
1850 200 -606.0
1900 200 -616.7
1950 200 -627.5
2000 200 -638.2
2050 200 -649.0
2100 200 -659.7
2150 200 -670.8
2200 200 -682.1
2250 200 -693.4
2300 200 -704.7
2350 200 -715.9
2400 200 -727.2
2450 200 -738.5
2500 200 -749.7
2550 200 -760.9
2600 200 -772.1
2650 200 -783.3
2700 200 -794.5
2750 200 -805.7
2800 200 -816.9
2850 200 -828.1
2900 200 -839.2
2950 200 -850.3
3000 200 -861.5
3050 200 -872.6
3100 200 -883.7
3150 200 -894.8
3200 200 -905.9
3250 200 -917.3
3300 200 -928.7
3350 200 -940.1
3400 200 -951.5
3450 200 -962.9
3500 200 -974.3
3550 200 -985.8
3600 200 -997.1
3650 200 -1008.2
3700 200 -1019.4
3750 200 -1030.5
3800 200 -1041.7
3850 200 -1052.8
3900 200 -1064.0
3950 200 -1075.1
4000 200 -1086.5
4050 200 -1097.8
4100 200 -1109.1
4150 200 -1120.4
4200 200 -1131.8
4250 200 -1143.1
4300 200 -1154.4
4350 200 -1156.0
4400 200 -1155.9
4450 200 -1155.9
4500 200 -1155.9
4550 200 -1155.8
4600 200 -1155.8
4650 200 -1155.8
4700 200 -1155.9
4750 200 -1155.9
4800 200 -1155.9
4850 200 -1155.9
4900 200 -1156.0
4950 200 -1156.0
5000 200 -1156.0
5050 200 -1156.0
5100 200 -1156.0
5150 200 -1156.0
5200 200 -1155.9
5250 200 -1155.9
5300 200 -1155.9
5350 200 -1155.9
5400 200 -1155.9
5450 200 -1156.0
5500 200 -1156.0
5550 200 -1156.0
5600 200 -1156.1
5650 200 -1156.1
5700 200 -1156.1
200 210 -345.5
250 210 -344.2
300 210 -342.8
350 210 -341.5
400 210 -340.2
450 210 -338.8
500 210 -337.5
550 210 -336.1
600 210 -337.8
650 210 -347.9
700 210 -358.1
750 210 -368.2
800 210 -378.4
850 210 -388.6
900 210 -398.7
950 210 -408.9
1000 210 -419.1
1050 210 -429.9
1100 210 -440.6
1150 210 -451.4
1200 210 -462.1
1250 210 -472.9
1300 210 -483.7
1350 210 -494.4
1400 210 -505.5
1450 210 -516.8
1500 210 -528.1
1550 210 -539.4
1600 210 -550.7
1650 210 -561.9
1700 210 -573.2
1750 210 -584.4
1800 210 -595.2
1850 210 -606.0
1900 210 -616.7
1950 210 -627.5
2000 210 -638.2
2050 210 -649.0
2100 210 -659.7
2150 210 -670.8
2200 210 -682.1
2250 210 -693.4
2300 210 -704.7
2350 210 -715.9
2400 210 -727.2
2450 210 -738.5
2500 210 -749.7
2550 210 -760.9
2600 210 -772.1
2650 210 -783.3
2700 210 -794.5
2750 210 -805.7
2800 210 -816.9
2850 210 -828.1
2900 210 -839.2
2950 210 -850.3
3000 210 -861.5
3050 210 -872.6
3100 210 -883.7
3150 210 -894.8
3200 210 -905.9
3250 210 -917.3
3300 210 -928.7
3350 210 -940.1
3400 210 -951.5
3450 210 -962.9
3500 210 -974.3
3550 210 -985.8
3600 210 -997.0
3650 210 -1008.2
3700 210 -1019.4
3750 210 -1030.5
3800 210 -1041.7
3850 210 -1052.8
3900 210 -1064.0
3950 210 -1075.1
4000 210 -1086.5
4050 210 -1097.8
4100 210 -1109.1
4150 210 -1120.4
4200 210 -1131.8
4250 210 -1143.1
4300 210 -1154.4
4350 210 -1156.0
4400 210 -1155.9
4450 210 -1155.9
4500 210 -1155.9
4550 210 -1155.8
4600 210 -1155.8
4650 210 -1155.8
4700 210 -1155.9
4750 210 -1155.9
4800 210 -1155.9
4850 210 -1155.9
4900 210 -1156.0
4950 210 -1156.0
5000 210 -1156.0
