200 200 -355.9
250 200 -354.7
300 200 -353.4
350 200 -352.2
400 200 -351.0
450 200 -349.8
500 200 -348.5
550 200 -347.3
600 200 -346.1
650 200 -356.8
700 200 -367.8
750 200 -378.7
800 200 -389.7
850 200 -400.7
900 200 -411.6
950 200 -422.6
1000 200 -433.5
1050 200 -445.4
1100 200 -457.3
1150 200 -469.3
1200 200 -481.2
1250 200 -493.2
1300 200 -505.1
1350 200 -517.1
1400 200 -529.0
1450 200 -541.0
1500 200 -552.9
1550 200 -564.8
1600 200 -576.8
1650 200 -588.7
1700 200 -600.6
1750 200 -612.6
1800 200 -624.8
1850 200 -637.1
1900 200 -649.4
1950 200 -661.8
2000 200 -674.1
2050 200 -686.4
2100 200 -698.8
2150 200 -711.1
2200 200 -723.6
2250 200 -736.0
2300 200 -748.4
2350 200 -760.9
2400 200 -773.3
2450 200 -785.8
2500 200 -798.2
2550 200 -810.6
2600 200 -823.0
2650 200 -835.4
2700 200 -847.8
2750 200 -860.1
2800 200 -872.5
2850 200 -884.9
2900 200 -897.2
2950 200 -909.4
3000 200 -921.6
3050 200 -933.8
3100 200 -946.0
3150 200 -958.3
3200 200 -970.5
3250 200 -982.9
3300 200 -995.5
3350 200 -1008.1
3400 200 -1020.7
3450 200 -1033.4
3500 200 -1046.0
3550 200 -1058.6
3600 200 -1071.1
3650 200 -1083.4
3700 200 -1095.7
3750 200 -1108.0
3800 200 -1120.2
3850 200 -1132.5
3900 200 -1144.8
3950 200 -1157.0
4000 200 -1169.5
4050 200 -1182.1
4100 200 -1194.7
4150 200 -1207.2
4200 200 -1219.8
4250 200 -1232.3
4300 200 -1244.9
4350 200 -1249.4
4400 200 -1249.4
4450 200 -1249.4
4500 200 -1249.5
4550 200 -1249.5
4600 200 -1249.5
4650 200 -1249.5
4700 200 -1249.5
4750 200 -1249.5
4800 200 -1249.5
4850 200 -1249.5
4900 200 -1249.5
4950 200 -1249.5
5000 200 -1251.9
5050 200 -1256.3
5100 200 -1260.6
5150 200 -1264.9
5200 200 -1269.3
5250 200 -1273.6
5300 200 -1277.9
5350 200 -1281.7
5400 200 -1277.4
5450 200 -1273.0
5500 200 -1268.7
5550 200 -1264.3
5600 200 -1259.9
5650 200 -1255.6
5700 200 -1251.2
200 210 -356.0
250 210 -354.7
300 210 -353.5
350 210 -352.3
400 210 -351.1
450 210 -349.8
500 210 -348.6
550 210 -347.4
600 210 -346.2
650 210 -356.9
700 210 -367.9
750 210 -378.8
800 210 -389.8
850 210 -400.7
900 210 -411.7
950 210 -422.7
1000 210 -433.5
1050 210 -445.4
1100 210 -457.3
1150 210 -469.3
1200 210 -481.2
1250 210 -493.2
1300 210 -505.1
1350 210 -517.1
1400 210 -529.0
1450 210 -540.9
1500 210 -552.9
1550 210 -564.8
1600 210 -576.7
1650 210 -588.7
1700 210 -600.6
1750 210 -612.6
1800 210 -624.8
1850 210 -637.1
1900 210 -649.4
1950 210 -661.8
2000 210 -674.1
2050 210 -686.4
2100 210 -698.8
2150 210 -711.1
2200 210 -723.6
2250 210 -736.0
2300 210 -748.4
2350 210 -760.9
2400 210 -773.3
2450 210 -785.8
2500 210 -798.2
2550 210 -810.6
2600 210 -823.0
2650 210 -835.4
2700 210 -847.8
2750 210 -860.1
2800 210 -872.5
2850 210 -884.9
2900 210 -897.2
2950 210 -909.4
3000 210 -921.6
3050 210 -933.8
3100 210 -946.0
3150 210 -958.3
3200 210 -970.5
3250 210 -982.9
3300 210 -995.5
3350 210 -1008.1
3400 210 -1020.7
3450 210 -1033.4
3500 210 -1046.0
3550 210 -1058.6
3600 210 -1071.2
3650 210 -1083.4
3700 210 -1095.7
3750 210 -1108.0
3800 210 -1120.2
3850 210 -1132.5
3900 210 -1144.8
3950 210 -1157.0
4000 210 -1169.5
4050 210 -1182.1
4100 210 -1194.7
4150 210 -1207.2
4200 210 -1219.8
4250 210 -1232.3
4300 210 -1244.9
4350 210 -1249.4
4400 210 -1249.4
4450 210 -1249.4
4500 210 -1249.5
4550 210 -1249.5
4600 210 -1249.5
4650 210 -1249.5
4700 210 -1249.5
4750 210 -1249.5
4800 210 -1249.5
4850 210 -1249.5
4900 210 -1249.5
4950 210 -1249.5
5000 210 -1251.9
5050 210 -1256.3
5100 210 -1260.6
5150 210 -1264.9
5200 210 -1269.3
5250 210 -1273.6
5300 210 -1277.9
5350 210 -1281.0
5400 210 -1277.4
5450 210 -1273.0
5500 210 -1268.7
5550 210 -1264.3
5600 210 -1259.9
5650 210 -1255.6
5700 210 -1251.2
200 220 -356.0
250 220 -354.8
300 220 -353.6
350 220 -352.4
400 220 -351.1
450 220 -349.9
500 220 -348.7
550 220 -347.5
600 220 -346.3
650 220 -357.0
700 220 -367.9
750 220 -378.9
800 220 -389.9
850 220 -400.8
900 220 -411.8
950 220 -422.7
1000 220 -433.5
1050 220 -445.4
1100 220 -457.3
1150 220 -469.3
1200 220 -481.2
1250 220 -493.2
1300 220 -505.1
1350 220 -517.1
1400 220 -529.0
1450 220 -540.9
1500 220 -552.9
1550 220 -564.8
1600 220 -576.7
1650 220 -588.7
1700 220 -600.6
1750 220 -612.5
1800 220 -624.8
1850 220 -637.1
1900 220 -649.4
1950 220 -661.8
2000 220 -674.1
2050 220 -686.4
2100 220 -698.8
2150 220 -711.1
2200 220 -723.6
2250 220 -736.0
2300 220 -748.4
2350 220 -760.9
2400 220 -773.3
2450 220 -785.8
2500 220 -798.2
2550 220 -810.6
2600 220 -823.0
2650 220 -835.4
2700 220 -847.8
2750 220 -860.1
2800 220 -872.5
2850 220 -884.9
2900 220 -897.2
2950 220 -909.4
3000 220 -921.6
3050 220 -933.8
3100 220 -946.0
3150 220 -958.3
3200 220 -970.5
3250 220 -982.9
3300 220 -995.5
3350 220 -1008.1
3400 220 -1020.7
3450 220 -1033.4
3500 220 -1046.0
3550 220 -1058.6
3600 220 -1071.2
3650 220 -1083.4
3700 220 -1095.7
3750 220 -1108.0
3800 220 -1120.2
3850 220 -1132.5
3900 220 -1144.8
