200 200 -346.8
250 200 -345.5
300 200 -344.2
350 200 -342.9
400 200 -341.6
450 200 -340.3
500 200 -339.0
550 200 -337.6
600 200 -338.9
650 200 -349.1
700 200 -359.3
750 200 -369.6
800 200 -379.8
850 200 -390.1
900 200 -400.3
950 200 -410.5
1000 200 -420.9
1050 200 -431.9
1100 200 -442.9
1150 200 -453.9
1200 200 -464.8
1250 200 -475.8
1300 200 -486.8
1350 200 -497.8
1400 200 -509.1
1450 200 -520.5
1500 200 -532.0
1550 200 -543.5
1600 200 -554.9
1650 200 -566.4
1700 200 -577.9
1750 200 -589.3
1800 200 -600.2
1850 200 -611.2
1900 200 -622.1
1950 200 -633.0
2000 200 -644.0
2050 200 -654.9
2100 200 -665.8
2150 200 -677.1
2200 200 -688.6
2250 200 -700.1
2300 200 -711.6
2350 200 -723.1
2400 200 -734.6
2450 200 -746.1
2500 200 -757.5
2550 200 -768.9
2600 200 -780.2
2650 200 -791.6
2700 200 -802.9
2750 200 -814.3
2800 200 -825.6
2850 200 -837.0
2900 200 -848.3
2950 200 -859.6
3000 200 -870.9
3050 200 -882.3
3100 200 -893.6
3150 200 -904.9
3200 200 -916.2
3250 200 -927.7
3300 200 -939.3
3350 200 -950.9
3400 200 -962.5
3450 200 -974.1
3500 200 -985.7
3550 200 -997.3
3600 200 -1008.7
3650 200 -1020.1
3700 200 -1031.4
3750 200 -1042.7
3800 200 -1054.1
3850 200 -1065.4
3900 200 -1076.7
3950 200 -1088.1
4000 200 -1099.6
4050 200 -1111.1
4100 200 -1122.6
4150 200 -1134.1
4200 200 -1145.7
4250 200 -1157.2
4300 200 -1168.7
4350 200 -1170.8
4400 200 -1170.8
4450 200 -1170.8
4500 200 -1170.8
4550 200 -1170.9
4600 200 -1170.9
4650 200 -1170.9
4700 200 -1170.9
4750 200 -1170.9
4800 200 -1170.8
4850 200 -1170.8
4900 200 -1170.8
4950 200 -1170.8
5000 200 -1170.8
5050 200 -1170.8
5100 200 -1170.8
5150 200 -1170.8
5200 200 -1170.8
5250 200 -1170.8
5300 200 -1170.8
5350 200 -1170.8
5400 200 -1170.8
5450 200 -1170.8
5500 200 -1170.8
5550 200 -1170.8
5600 200 -1170.8
5650 200 -1170.8
5700 200 -1170.8
200 210 -346.9
250 210 -345.6
300 210 -344.3
350 210 -343.0
400 210 -341.7
450 210 -340.3
500 210 -339.0
550 210 -337.7
600 210 -338.9
650 210 -349.2
700 210 -359.4
750 210 -369.7
800 210 -379.9
850 210 -390.1
900 210 -400.4
950 210 -410.6
1000 210 -420.9
1050 210 -431.9
1100 210 -442.9
1150 210 -453.9
1200 210 -464.8
1250 210 -475.8
1300 210 -486.8
