200 200 -345.5
250 200 -344.3
300 200 -343.0
350 200 -341.7
400 200 -340.4
450 200 -339.1
500 200 -337.9
550 200 -336.6
600 200 -338.1
650 200 -348.2
700 200 -358.4
750 200 -368.6
800 200 -378.8
850 200 -389.0
900 200 -399.2
950 200 -409.4
1000 200 -419.7
1050 200 -430.5
1100 200 -441.4
1150 200 -452.2
1200 200 -463.0
1250 200 -473.9
1300 200 -484.7
1350 200 -495.5
1400 200 -506.8
1450 200 -518.2
1500 200 -529.6
1550 200 -541.0
1600 200 -552.4
1650 200 -563.8
1700 200 -575.3
1750 200 -586.6
1800 200 -597.4
1850 200 -608.1
1900 200 -618.8
1950 200 -629.5
2000 200 -640.2
2050 200 -650.9
2100 200 -661.7
2150 200 -672.8
2200 200 -684.1
2250 200 -695.5
2300 200 -706.8
2350 200 -718.2
2400 200 -729.5
2450 200 -740.8
2500 200 -752.1
2550 200 -763.4
2600 200 -774.7
2650 200 -785.9
2700 200 -797.2
2750 200 -808.4
2800 200 -819.7
2850 200 -830.9
2900 200 -842.2
2950 200 -853.4
3000 200 -864.6
3050 200 -875.8
3100 200 -887.1
3150 200 -898.3
3200 200 -909.5
3250 200 -920.9
3300 200 -932.3
3350 200 -943.7
3400 200 -955.1
3450 200 -966.5
3500 200 -978.0
3550 200 -989.4
3600 200 -1000.7
3650 200 -1011.9
3700 200 -1023.1
3750 200 -1034.3
3800 200 -1045.6
3850 200 -1056.8
3900 200 -1068.0
3950 200 -1079.2
4000 200 -1090.6
4050 200 -1102.0
4100 200 -1113.5
4150 200 -1124.9
4200 200 -1136.3
4250 200 -1147.7
4300 200 -1159.1
4350 200 -1160.6
4400 200 -1160.6
4450 200 -1160.5
4500 200 -1160.4
4550 200 -1160.4
4600 200 -1160.3
4650 200 -1160.4
4700 200 -1160.4
4750 200 -1160.5
4800 200 -1160.5
4850 200 -1160.6
4900 200 -1160.7
4950 200 -1160.7
5000 200 -1160.8
5050 200 -1160.8
5100 200 -1160.8
5150 200 -1160.8
5200 200 -1160.8
5250 200 -1160.8
5300 200 -1160.8
5350 200 -1160.8
5400 200 -1160.8
5450 200 -1160.8
5500 200 -1160.8
5550 200 -1160.8
5600 200 -1160.8
5650 200 -1160.8
5700 200 -1160.8
200 210 -345.6
250 210 -344.3
300 210 -343.1
350 210 -341.8
400 210 -340.5
450 210 -339.2
500 210 -337.9
550 210 -336.7
600 210 -338.1
650 210 -348.3
700 210 -358.5
750 210 -368.7
800 210 -378.9
850 210 -389.1
900 210 -399.3
950 210 -409.4
1000 210 -419.7
1050 210 -430.5
1100 210 -441.4
1150 210 -452.2
1200 210 -463.0
1250 210 -473.9
1300 210 -484.7
1350 210 -495.6
1400 210 -506.8
1450 210 -518.2
1500 210 -529.6
1550 210 -541.0
1600 210 -552.4
1650 210 -563.9
1700 210 -575.3
1750 210 -586.6
1800 210 -597.4
1850 210 -608.1
1900 210 -618.8
1950 210 -629.5
2000 210 -640.2
2050 210 -650.9
2100 210 -661.7
2150 210 -672.8
2200 210 -684.2
2250 210 -695.5
2300 210 -706.8
2350 210 -718.2
2400 210 -729.5
2450 210 -740.8
2500 210 -752.1
2550 210 -763.4
2600 210 -774.7
2650 210 -785.9
2700 210 -797.2
2750 210 -808.4
2800 210 -819.7
2850 210 -831.0
2900 210 -842.2
2950 210 -853.4
3000 210 -864.6
3050 210 -875.8
3100 210 -887.1
3150 210 -898.3
3200 210 -909.5
3250 210 -920.9
3300 210 -932.3
3350 210 -943.7
3400 210 -955.1
3450 210 -966.5
3500 210 -978.0
3550 210 -989.4
3600 210 -1000.7
3650 210 -1011.9
3700 210 -1023.1
3750 210 -1034.3
3800 210 -1045.6
3850 210 -1056.8
3900 210 -1068.0
3950 210 -1079.2
4000 210 -1090.6
4050 210 -1102.0
4100 210 -1113.5
4150 210 -1124.9
4200 210 -1136.3
4250 210 -1147.7
4300 210 -1159.1
4350 210 -1160.6
4400 210 -1160.6
4450 210 -1160.5
4500 210 -1160.4
4550 210 -1160.4
4600 210 -1160.3
4650 210 -1160.4
4700 210 -1160.4
4750 210 -1160.5
4800 210 -1160.5
4850 210 -1160.6
4900 210 -1160.7
4950 210 -1160.7
5000 210 -1160.8
5050 210 -1160.8
5100 210 -1160.8
5150 210 -1160.8
5200 210 -1160.8
5250 210 -1160.8
5300 210 -1160.8
5350 210 -1160.8
5400 210 -1160.8
5450 210 -1160.8
5500 210 -1160.8
5550 210 -1160.8
5600 210 -1160.8
5650 210 -1160.8
5700 210 -1160.8
200 220 -345.7
250 220 -344.4
300 220 -343.1
350 220 -341.8
400 220 -340.6
450 220 -339.3
500 220 -338.0
550 220 -336.7
600 220 -338.2
650 220 -348.4
700 220 -358.6
750 220 -368.8
800 220 -378.9
850 220 -389.1
900 220 -399.3
950 220 -409.5
1000 220 -419.7
1050 220 -430.5
1100 220 -441.4
1150 220 -452.2
1200 220 -463.0
1250 220 -473.9
1300 220 -484.7
1350 220 -495.6
1400 220 -506.8
1450 220 -518.2
1500 220 -529.6
1550 220 -541.0
1600 220 -552.4
1650 220 -563.9
1700 220 -575.3
1750 220 -586.5
1800 220 -597.4
1850 220 -608.1
1900 220 -618.8
1950 220 -629.5
2000 220 -640.2
2050 220 -650.9
2100 220 -661.7
2150 220 -672.8
2200 220 -684.2
2250 220 -695.5
2300 220 -706.8
2350 220 -718.2
2400 220 -729.5
2450 220 -740.8
2500 220 -752.1
2550 220 -763.4
2600 220 -774.7
2650 220 -785.9
2700 220 -797.2
2750 220 -808.4
2800 220 -819.7
2850 220 -831.0
2900 220 -842.2
2950 220 -853.4
3000 220 -864.6
3050 220 -875.8
3100 220 -887.1
3150 220 -898.3
3200 220 -909.5
3250 220 -920.9
3300 220 -932.3
3350 220 -943.7
3400 220 -955.1
3450 220 -966.5
3500 220 -978.0
3550 220 -989.4
3600 220 -1000.7
3650 220 -1011.9
3700 220 -1023.1
3750 220 -1034.3
3800 220 -1045.6
3850 220 -1056.8
3900 220 -1068.0
3950 220 -1079.2
4000 220 -1090.6
4050 220 -1102.0
4100 220 -1113.5
