200 200 -320.7
250 200 -319.5
300 200 -318.4
350 200 -317.3
400 200 -316.1
450 200 -315.0
500 200 -313.9
550 200 -312.7
600 200 -319.4
650 200 -327.6
700 200 -335.8
750 200 -344.0
800 200 -352.2
850 200 -360.3
900 200 -368.5
950 200 -376.7
1000 200 -385.3
1050 200 -393.8
1100 200 -402.4
1150 200 -411.0
1200 200 -419.6
1250 200 -428.1
1300 200 -436.7
1350 200 -445.3
1400 200 -454.0
1450 200 -462.6
1500 200 -471.3
1550 200 -479.9
1600 200 -488.6
1650 200 -497.2
1700 200 -505.9
1750 200 -514.6
1800 200 -523.5
1850 200 -532.3
1900 200 -541.1
1950 200 -549.9
2000 200 -558.7
2050 200 -567.5
2100 200 -576.3
2150 200 -585.2
2200 200 -594.1
2250 200 -603.0
2300 200 -611.9
2350 200 -620.8
2400 200 -629.7
2450 200 -638.6
2500 200 -647.4
2550 200 -656.2
2600 200 -665.1
2650 200 -673.9
2700 200 -682.7
2750 200 -691.5
2800 200 -700.4
2850 200 -709.2
2900 200 -718.0
2950 200 -726.8
3000 200 -735.6
3050 200 -744.4
3100 200 -753.2
3150 200 -762.0
3200 200 -770.8
3250 200 -779.8
3300 200 -788.7
3350 200 -797.7
3400 200 -806.6
3450 200 -815.6
3500 200 -824.5
3550 200 -833.5
3600 200 -842.3
3650 200 -851.1
3700 200 -860.0
3750 200 -868.8
3800 200 -877.6
3850 200 -886.4
3900 200 -895.2
3950 200 -904.1
4000 200 -913.1
4050 200 -922.0
4100 200 -931.0
4150 200 -939.9
4200 200 -948.8
4250 200 -957.8
4300 200 -963.8
4350 200 -963.8
4400 200 -963.8
4450 200 -963.8
4500 200 -963.8
4550 200 -963.8
4600 200 -963.8
4650 200 -963.8
4700 200 -963.8
4750 200 -963.8
4800 200 -963.8
4850 200 -963.8
4900 200 -963.8
4950 200 -963.8
5000 200 -963.8
5050 200 -963.8
5100 200 -963.8
5150 200 -963.8
5200 200 -963.8
5250 200 -963.8
5300 200 -963.8
5350 200 -963.8
5400 200 -963.8
5450 200 -963.8
5500 200 -963.8
5550 200 -963.8
5600 200 -963.8
5650 200 -963.8
5700 200 -963.8
200 210 -320.7
250 210 -319.6
300 210 -318.4
350 210 -317.3
400 210 -316.2
450 210 -315.0
500 210 -313.9
550 210 -312.8
600 210 -319.5
650 210 -327.6
700 210 -335.8
750 210 -344.0
800 210 -352.2
850 210 -360.4
900 210 -368.6
950 210 -376.7
1000 210 -385.3
1050 210 -393.8
1100 210 -402.4
1150 210 -411.0
1200 210 -419.6
1250 210 -428.1
1300 210 -436.7
1350 210 -445.3
1400 210 -454.0
1450 210 -462.6
1500 210 -471.3
1550 210 -479.9
1600 210 -488.6
1650 210 -497.2
1700 210 -505.9
1750 210 -514.7
1800 210 -523.5
1850 210 -532.3
1900 210 -541.1
1950 210 -549.9
2000 210 -558.7
2050 210 -567.5
2100 210 -576.3
2150 210 -585.2
2200 210 -594.1
2250 210 -603.0
2300 210 -611.9
2350 210 -620.8
2400 210 -629.7
2450 210 -638.6
2500 210 -647.4
2550 210 -656.3
2600 210 -665.1
2650 210 -673.9
2700 210 -682.7
2750 210 -691.5
2800 210 -700.4
2850 210 -709.2
2900 210 -718.0
2950 210 -726.8
3000 210 -735.6
3050 210 -744.4
3100 210 -753.2
3150 210 -762.0
3200 210 -770.8
3250 210 -779.8
3300 210 -788.7
3350 210 -797.7
3400 210 -806.6
3450 210 -815.6
3500 210 -824.5
3550 210 -833.5
3600 210 -842.3
3650 210 -851.1
3700 210 -860.0
3750 210 -868.8
3800 210 -877.6
3850 210 -886.4
3900 210 -895.3
3950 210 -904.1
4000 210 -913.1
4050 210 -922.0
4100 210 -931.0
4150 210 -939.9
4200 210 -948.8
4250 210 -957.8
4300 210 -963.8
4350 210 -963.8
