200 200 -351.9
250 200 -350.6
300 200 -349.3
350 200 -347.9
400 200 -346.6
450 200 -345.3
500 200 -343.9
550 200 -342.6
600 200 -342.4
650 200 -353.0
700 200 -363.7
750 200 -374.3
800 200 -384.9
850 200 -395.5
900 200 -406.1
950 200 -416.7
1000 200 -427.4
1050 200 -438.8
1100 200 -450.2
1150 200 -461.7
1200 200 -473.1
1250 200 -484.5
1300 200 -496.0
1350 200 -507.4
1400 200 -518.9
1450 200 -530.6
1500 200 -542.3
1550 200 -554.0
1600 200 -565.7
1650 200 -577.4
1700 200 -589.1
1750 200 -600.8
1800 200 -612.4
1850 200 -624.1
1900 200 -635.7
1950 200 -647.4
2000 200 -659.0
2050 200 -670.7
2100 200 -682.3
2150 200 -694.2
2200 200 -706.2
2250 200 -718.1
2300 200 -730.1
2350 200 -742.1
2400 200 -754.1
2450 200 -766.1
2500 200 -778.1
2550 200 -789.9
2600 200 -801.8
2650 200 -813.7
2700 200 -825.6
2750 200 -837.4
2800 200 -849.3
2850 200 -861.2
2900 200 -873.0
2950 200 -884.7
3000 200 -896.5
3050 200 -908.3
3100 200 -920.0
3150 200 -931.8
3200 200 -943.6
3250 200 -955.5
3300 200 -967.6
3350 200 -979.6
3400 200 -991.7
3450 200 -1003.8
3500 200 -1015.9
3550 200 -1027.9
3600 200 -1039.9
3650 200 -1051.8
3700 200 -1063.7
3750 200 -1075.5
3800 200 -1087.4
3850 200 -1099.2
3900 200 -1111.1
3950 200 -1122.9
4000 200 -1134.9
4050 200 -1146.9
4100 200 -1159.0
4150 200 -1171.0
4200 200 -1183.0
4250 200 -1195.0
4300 200 -1207.0
4350 200 -1210.1
4400 200 -1210.1
4450 200 -1210.1
4500 200 -1210.1
4550 200 -1210.1
4600 200 -1210.1
4650 200 -1210.1
4700 200 -1210.1
4750 200 -1210.1
4800 200 -1210.1
4850 200 -1210.1
4900 200 -1210.1
4950 200 -1210.1
5000 200 -1210.2
5050 200 -1210.2
5100 200 -1210.2
5150 200 -1210.2
5200 200 -1210.2
5250 200 -1210.2
5300 200 -1210.2
5350 200 -1210.2
5400 200 -1210.2
5450 200 -1210.2
5500 200 -1210.2
5550 200 -1210.2
5600 200 -1210.2
5650 200 -1210.2
5700 200 -1210.2
200 210 -352.0
250 210 -350.7
300 210 -349.4
350 210 -348.0
400 210 -346.7
450 210 -345.3
500 210 -344.0
550 210 -342.7
600 210 -342.5
650 210 -353.1
700 210 -363.7
750 210 -374.4
800 210 -385.0
850 210 -395.6
900 210 -406.2
950 210 -416.8
1000 210 -427.4
1050 210 -438.8
1100 210 -450.2
1150 210 -461.7
1200 210 -473.1
1250 210 -484.5
1300 210 -496.0
1350 210 -507.4
1400 210 -518.9
1450 210 -530.6
1500 210 -542.3
1550 210 -554.0
1600 210 -565.7
1650 210 -577.4
1700 210 -589.1
1750 210 -600.7
1800 210 -612.4
1850 210 -624.1
1900 210 -635.7
1950 210 -647.4
2000 210 -659.0
2050 210 -670.7
2100 210 -682.3
2150 210 -694.2
2200 210 -706.2
2250 210 -718.1
2300 210 -730.1
2350 210 -742.1
2400 210 -754.1
2450 210 -766.1
2500 210 -778.1
2550 210 -789.9
2600 210 -801.8
2650 210 -813.7
2700 210 -825.6
2750 210 -837.5
2800 210 -849.3
2850 210 -861.2
2900 210 -873.0
2950 210 -884.7
3000 210 -896.5
3050 210 -908.3
3100 210 -920.0
3150 210 -931.8
3200 210 -943.6
3250 210 -955.5
3300 210 -967.6
3350 210 -979.6
3400 210 -991.7
3450 210 -1003.8
3500 210 -1015.9
3550 210 -1027.9
3600 210 -1039.9
3650 210 -1051.8
3700 210 -1063.6
3750 210 -1075.5
3800 210 -1087.4
3850 210 -1099.2
3900 210 -1111.1
3950 210 -1122.9
4000 210 -1134.9
4050 210 -1146.9
4100 210 -1159.0
4150 210 -1171.0
4200 210 -1183.0
4250 210 -1195.0
4300 210 -1207.0
4350 210 -1210.1
4400 210 -1210.1
4450 210 -1210.1
4500 210 -1210.1
4550 210 -1210.1
4600 210 -1210.1
4650 210 -1210.1
4700 210 -1210.1
4750 210 -1210.1
4800 210 -1210.1
4850 210 -1210.1
4900 210 -1210.1
4950 210 -1210.1
5000 210 -1210.1
5050 210 -1210.2
5100 210 -1210.2
5150 210 -1210.2
5200 210 -1210.2
5250 210 -1210.2
5300 210 -1210.2
5350 210 -1210.2
5400 210 -1210.2
5450 210 -1210.2
5500 210 -1210.2
5550 210 -1210.2
5600 210 -1210.2
5650 210 -1210.2
5700 210 -1210.2
200 220 -352.1
250 220 -350.8
300 220 -349.4
350 220 -348.1
400 220 -346.8
450 220 -345.4
500 220 -344.1
550 220 -342.7
600 220 -342.6
650 220 -353.2
700 220 -363.8
750 220 -374.4
800 220 -385.1
850 220 -395.7
900 220 -406.3
950 220 -416.9
1000 220 -427.4
1050 220 -438.8
1100 220 -450.3
1150 220 -461.7
1200 220 -473.1
1250 220 -484.5
1300 220 -496.0
1350 220 -507.4
1400 220 -518.9
1450 220 -530.6
1500 220 -542.3
1550 220 -554.0
1600 220 -565.7
1650 220 -577.4
1700 220 -589.1
1750 220 -600.7
1800 220 -612.4
1850 220 -624.1
1900 220 -635.7
1950 220 -647.4
2000 220 -659.0
2050 220 -670.7
2100 220 -682.3
2150 220 -694.2
2200 220 -706.2
2250 220 -718.1
2300 220 -730.1
2350 220 -742.1
2400 220 -754.1
2450 220 -766.1
2500 220 -778.0
2550 220 -789.9
2600 220 -801.8
2650 220 -813.7
2700 220 -825.6
2750 220 -837.5
2800 220 -849.3
2850 220 -861.2
2900 220 -873.0
2950 220 -884.8
3000 220 -896.5
3050 220 -908.3
3100 220 -920.0
3150 220 -931.8
3200 220 -943.6
3250 220 -955.5
3300 220 -967.6
3350 220 -979.6
3400 220 -991.7
3450 220 -1003.8
3500 220 -1015.9
3550 220 -1027.9
3600 220 -1039.9
3650 220 -1051.8
3700 220 -1063.6
3750 220 -1075.5
3800 220 -1087.4
3850 220 -1099.2
3900 220 -1111.1
3950 220 -1122.9
4000 220 -1134.9
4050 220 -1146.9
4100 220 -1158.9
4150 220 -1171.0
4200 220 -1183.0
4250 220 -1195.0
4300 220 -1207.0
4350 220 -1210.1
4400 220 -1210.1
4450 220 -1210.1
4500 220 -1210.1
4550 220 -1210.1
4600 220 -1210.1
4650 220 -1210.1
4700 220 -1210.1
4750 220 -1210.1
4800 220 -1210.1
4850 220 -1210.1
4900 220 -1210.1
4950 220 -1210.1
5000 220 -1210.1
5050 220 -1210.1
5100 220 -1210.2
5150 220 -1210.2
5200 220 -1210.2
5250 220 -1210.2
5300 220 -1210.2
5350 220 -1210.2
5400 220 -1210.2
5450 220 -1210.2
5500 220 -1210.2
5550 220 -1210.2
5600 220 -1210.2
5650 220 -1210.2
5700 220 -1210.2
200 230 -352.2
250 230 -350.9
300 230 -349.5
350 230 -348.2
400 230 -346.8
450 230 -345.5
500 230 -344.2
550 230 -342.8
600 230 -342.7
650 230 -353.3
700 230 -363.9
750 230 -374.5
800 230 -385.1
850 230 -395.8
900 230 -406.4
950 230 -416.9
1000 230 -427.4
1050 230 -438.8
1100 230 -450.3
1150 230 -461.7
1200 230 -473.1
1250 230 -484.5
1300 230 -496.0
1350 230 -507.4
1400 230 -519.0
1450 230 -530.6
1500 230 -542.3
1550 230 -554.0
1600 230 -565.7
1650 230 -577.4
1700 230 -589.1
1750 230 -600.7
1800 230 -612.4
1850 230 -624.1
1900 230 -635.7
1950 230 -647.4
2000 230 -659.0
2050 230 -670.7
2100 230 -682.3
2150 230 -694.2
2200 230 -706.2
2250 230 -718.1
2300 230 -730.1
2350 230 -742.1
2400 230 -754.1
2450 230 -766.1
2500 230 -778.0
2550 230 -790.0
2600 230 -801.8
2650 230 -813.7
2700 230 -825.6
2750 230 -837.5
2800 230 -849.3
2850 230 -861.2
2900 230 -873.0
2950 230 -884.8
3000 230 -896.5
3050 230 -908.3
3100 230 -920.0
3150 230 -931.8
3200 230 -943.6
3250 230 -955.5
3300 230 -967.5
3350 230 -979.6
3400 230 -991.7
3450 230 -1003.8
3500 230 -1015.9
3550 230 -1027.9
3600 230 -1039.9
3650 230 -1051.8
3700 230 -1063.6
3750 230 -1075.5
3800 230 -1087.4
3850 230 -1099.2
3900 230 -1111.1
3950 230 -1122.9
4000 230 -1134.9
4050 230 -1146.9
4100 230 -1158.9
4150 230 -1171.0
4200 230 -1183.0
4250 230 -1195.0
4300 230 -1207.0
4350 230 -1210.1
4400 230 -1210.1
4450 230 -1210.1
4500 230 -1210.1
4550 230 -1210.1
4600 230 -1210.1
4650 230 -1210.1
4700 230 -1210.1
4750 230 -1210.1
4800 230 -1210.1
4850 230 -1210.1
4900 230 -1210.1
4950 230 -1210.1
5000 230 -1210.1
5050 230 -1210.1
5100 230 -1210.1
5150 230 -1210.2
5200 230 -1210.2
5250 230 -1210.2
5300 230 -1210.2
5350 230 -1210.2
5400 230 -1210.2
5450 230 -1210.2
5500 230 -1210.2
5550 230 -1210.2
5600 230 -1210.2
5650 230 -1210.2
5700 230 -1210.2
200 240 -352.3
250 240 -350.9
300 240 -349.6
350 240 -348.3
400 240 -346.9
450 240 -345.6
500 240 -344.3
550 240 -342.9
600 240 -342.8
650 240 -353.4
700 240 -364.0
750 240 -374.6
800 240 -385.2
850 240 -395.9
900 240 -406.5
950 240 -416.9
1000 240 -427.4
1050 240 -438.8
1100 240 -450.3
1150 240 -461.7
1200 240 -473.1
1250 240 -484.6
1300 240 -496.0
1350 240 -507.4
1400 240 -519.0
1450 240 -530.6
1500 240 -542.3
1550 240 -554.0
1600 240 -565.7
1650 240 -577.4
1700 240 -589.1
1750 240 -600.6
1800 240 -612.4
