200 200 -337.9
250 200 -336.6
300 200 -335.3
350 200 -334.0
400 200 -332.7
450 200 -331.4
500 200 -330.1
550 200 -328.8
600 200 -332.3
650 200 -342.0
700 200 -351.6
750 200 -361.2
800 200 -370.8
850 200 -380.5
900 200 -390.1
950 200 -399.7
1000 200 -409.5
1050 200 -419.5
1100 200 -429.5
1150 200 -439.5
1200 200 -449.5
1250 200 -459.5
1300 200 -469.5
1350 200 -479.6
1400 200 -489.7
1450 200 -499.8
1500 200 -510.0
1550 200 -520.1
1600 200 -530.3
1650 200 -540.4
1700 200 -550.6
1750 200 -560.8
1800 200 -571.3
1850 200 -581.7
1900 200 -592.2
1950 200 -602.7
2000 200 -613.1
2050 200 -623.6
2100 200 -634.0
2150 200 -644.6
2200 200 -655.2
2250 200 -665.7
2300 200 -676.3
2350 200 -686.9
2400 200 -697.4
2450 200 -708.0
2500 200 -718.5
2550 200 -728.9
2600 200 -739.4
2650 200 -749.8
2700 200 -760.3
2750 200 -770.7
2800 200 -781.1
2850 200 -791.6
2900 200 -802.0
2950 200 -812.4
3000 200 -822.8
3050 200 -833.2
3100 200 -843.6
3150 200 -854.0
3200 200 -864.4
3250 200 -874.9
3300 200 -885.6
3350 200 -896.2
3400 200 -906.8
3450 200 -917.4
3500 200 -928.1
3550 200 -938.7
3600 200 -949.2
3650 200 -959.6
3700 200 -970.1
3750 200 -980.5
3800 200 -991.0
3850 200 -1001.4
3900 200 -1011.9
3950 200 -1022.4
4000 200 -1032.9
4050 200 -1043.5
4100 200 -1054.1
4150 200 -1064.7
4200 200 -1075.3
4250 200 -1085.9
4300 200 -1096.5
4350 200 -1096.5
4400 200 -1096.5
4450 200 -1096.5
4500 200 -1096.4
4550 200 -1096.4
4600 200 -1096.4
4650 200 -1096.4
4700 200 -1096.4
4750 200 -1096.4
4800 200 -1096.5
4850 200 -1096.5
4900 200 -1096.5
4950 200 -1096.5
5000 200 -1096.6
5050 200 -1096.7
5100 200 -1096.8
5150 200 -1097.0
5200 200 -1097.1
5250 200 -1097.2
5300 200 -1097.4
5350 200 -1097.5
5400 200 -1097.4
5450 200 -1097.3
5500 200 -1097.1
5550 200 -1097.0
5600 200 -1096.9
5650 200 -1096.8
5700 200 -1096.7
200 210 -338.0
250 210 -336.7
300 210 -335.4
350 210 -334.1
400 210 -332.8
450 210 -331.5
500 210 -330.2
550 210 -328.9
600 210 -332.4
650 210 -342.0
700 210 -351.7
750 210 -361.3
800 210 -370.9
850 210 -380.5
900 210 -390.1
950 210 -399.8
1000 210 -409.5
1050 210 -419.5
1100 210 -429.5
1150 210 -439.5
1200 210 -449.5
1250 210 -459.5
1300 210 -469.6
1350 210 -479.6
1400 210 -489.7
1450 210 -499.8
1500 210 -510.0
1550 210 -520.1
1600 210 -530.3
1650 210 -540.5
1700 210 -550.6
1750 210 -560.8
1800 210 -571.3
1850 210 -581.8
1900 210 -592.2
1950 210 -602.7
2000 210 -613.1
2050 210 -623.6
2100 210 -634.0
2150 210 -644.6
2200 210 -655.2
2250 210 -665.7
2300 210 -676.3
2350 210 -686.9
2400 210 -697.4
2450 210 -708.0
2500 210 -718.5
2550 210 -728.9
2600 210 -739.4
2650 210 -749.8
2700 210 -760.3
2750 210 -770.7
2800 210 -781.1
2850 210 -791.6
2900 210 -802.0
2950 210 -812.4
3000 210 -822.8
3050 210 -833.2
3100 210 -843.6
3150 210 -854.0
3200 210 -864.4
3250 210 -875.0
3300 210 -885.6
3350 210 -896.2
3400 210 -906.8
3450 210 -917.4
3500 210 -928.1
3550 210 -938.7
3600 210 -949.2
3650 210 -959.6
3700 210 -970.1
3750 210 -980.5
3800 210 -991.0
3850 210 -1001.4
3900 210 -1011.9
3950 210 -1022.4
4000 210 -1033.0
4050 210 -1043.5
4100 210 -1054.1
4150 210 -1064.7
4200 210 -1075.3
4250 210 -1085.9
4300 210 -1096.5
4350 210 -1096.5
4400 210 -1096.5
4450 210 -1096.5
4500 210 -1096.4
4550 210 -1096.4
4600 210 -1096.4
4650 210 -1096.4
4700 210 -1096.4
4750 210 -1096.5
4800 210 -1096.5
4850 210 -1096.5
4900 210 -1096.5
4950 210 -1096.5
5000 210 -1096.6
5050 210 -1096.7
5100 210 -1096.9
5150 210 -1097.0
5200 210 -1097.1
5250 210 -1097.3
5300 210 -1097.4
5350 210 -1097.6
5400 210 -1097.4
5450 210 -1097.3
5500 210 -1097.1
5550 210 -1097.0
5600 210 -1096.9
5650 210 -1096.8
5700 210 -1096.7
200 220 -338.0
250 220 -336.7
300 220 -335.4
350 220 -334.1
400 220 -332.8
450 220 -331.5
500 220 -330.2
550 220 -329.0
600 220 -332.5
650 220 -342.1
700 220 -351.7
750 220 -361.3
800 220 -371.0
850 220 -380.6
900 220 -390.2
950 220 -399.8
1000 220 -409.5
1050 220 -419.5
1100 220 -429.5
1150 220 -439.5
1200 220 -449.5
1250 220 -459.6
1300 220 -469.6
1350 220 -479.6
1400 220 -489.7
1450 220 -499.9
1500 220 -510.0
1550 220 -520.2
1600 220 -530.3
1650 220 -540.5
1700 220 -550.6
1750 220 -560.8
1800 220 -571.3
1850 220 -581.8
1900 220 -592.2
1950 220 -602.7
2000 220 -613.1
2050 220 -623.6
2100 220 -634.0
2150 220 -644.6
2200 220 -655.2
2250 220 -665.7
2300 220 -676.3
2350 220 -686.9
2400 220 -697.4
2450 220 -708.0
2500 220 -718.5
2550 220 -728.9
